19
157	73	11	1	0	0	1.05935
180	67	69	0	1	1	1.95472
184	120	37	1	1	0	2.26491
236	67	73	2	0	0	2.27963
158	125	32	0	2	0	2.34195
97	72	73	0	1	1	2.11735
169	105	57	0	0	2	2.34108
25	70	74	1	0	1	2.25749
114	122	41	0	1	1	2.38
134	73	74	1	1	0	1.9382
103	107	58	1	0	0	1.45
109	107	59	1	0	1	2.31515
143	109	58	1	0	1	2.46333
49	110	58	1	1	0	2.35771
37	109	59	1	1	0	2.38216
215	86	72	0	0	2	2.20252
131	128	43	1	0	1	2.41207
222	90	71	0	1	1	2.04361
239	74	77	0	2	0	2.54374

nv	12	12	12

Vehicles departing from depots at the previous stage:
