15
81	182	135	0	1	1	6.88845
113	220	164	0	1	0	6.52134
166	228	169	0	2	0	7.05144
270	183	155	1	0	0	6.65174
159	228	175	0	1	0	6.82103
82	202	187	0	0	2	7.20512
180	232	173	1	0	1	7.62134
269	198	186	1	1	0	7.65386
272	197	185	1	1	0	7.22379
123	181	179	0	1	1	7.98867
7	230	195	1	0	1	8.06319
183	203	134	1	1	0	5.85109
160	203	138	1	0	1	5.84725
142	200	137	0	0	2	5.6
13	228	126	2	0	0	5.72

nv	9	9	9

Vehicles departing from depots at the previous stage:
183	203	134	1	1	0	5.85109
160	203	138	1	0	1	5.84725
142	200	137	0	0	2	5.6
13	228	126	2	0	0	5.72
