5	257	29	0	1	5.24	5.24	0		0		0		
8	206	116	0	1	5.85	5.85	0		0		0		
23	179	8	0	1	3.63	3.63	0		0		0		
27	207	7	0	1	3.83	3.83	0		0		0		
31	77	5	0	1	1.08	1.08	0		0		0		
46	151	81	0	1	3.71	3.71	0		0		0		
75	121	105	0	1	4.06	4.06	0		0		0		
88	238	49	0	1	5.18	5.18	0		0		0		
91	165	88	0	1	3.52	3.52	0		0		0		
106	181	68	0	1	4.25	4.25	0		0		0		
152	190	1	0	1	3.76	3.76	0		0		0		
2	197	203	0	1	8.11	9.11	0		1		1		
4	236	216	4	1	7.70	8.70	1		0		1		
6	242	241	4	1	8.31	9.31	2		0		0		
7	249	226	8	1	8.12	9.12	0		2		0		
10	250	138	6	1	6.29	7.29	0		1		1		
12	217	175	8	1	6.90	7.90	0		0		2		
16	224	117	8	1	6.00	6.55	0		0		2		
17	225	191	8	1	7.15	8.15	0		1		1		
32	213	170	2	1	6.88	7.88	0		0		2		
33	256	168	2	1	7.12	8.12	0		0		2		
35	247	232	4	1	8.20	9.20	1		0		1		
37	202	165	4	1	7.13	8.13	0		1		1		
42	190	181	4	1	8.01	9.01	0		2		0		
43	211	138	8	1	6.26	7.26	2		0		0		
48	259	148	8	1	6.83	7.83	2		0		0		
50	258	162	8	1	7.07	8.07	1		0		1		
53	243	165	4	1	6.69	7.69	0		2		0		
55	222	180	6	1	6.94	7.94	1		0		1		
64	213	130	6	1	6.03	7.03	1		0		1		
66	257	174	6	1	7.28	8.28	0		1		1		
69	234	231	2	1	8.01	9.01	0		2		0		
70	206	212	0	1	7.96	8.96	0		1		1		
72	238	190	2	1	7.15	8.15	1		1		0		
77	226	160	2	1	6.47	7.47	0		0		2		
78	195	190	2	1	7.94	8.94	0		0		2		
81	194	189	4	1	7.97	8.97	0		1		1		
90	210	176	6	1	7.09	8.09	0		0		2		
103	262	161	2	1	7.22	8.22	1		1		0		
105	246	199	8	1	7.48	8.48	1		0		1		
108	238	110	4	1	6.00	6.42	1		0		1		
118	252	155	2	1	6.71	7.71	2		0		0		
124	230	133	6	1	6.00	6.87	1		1		0		
125	225	127	8	1	6.00	6.76	0		0		2		
130	252	173	2	1	7.08	8.08	1		0		1		
137	219	134	6	1	6.00	6.99	0		1		1		
145	226	221	0	1	7.79	8.79	0		1		1		
147	207	192	0	1	7.51	8.51	1		0		1		
148	219	208	2	1	7.58	8.58	0		0		2		
156	233	188	2	1	7.07	8.07	1		1		0		
164	228	246	4	1	8.33	9.33	0		2		0		
166	232	100	2	1	6.00	6.16	0		1		1		
167	230	131	2	1	6.00	6.83	0		1		1		
