21
1	175	168	1	0	0	6.39806
61	207	165	0	1	0	6.37067
113	164	144	0	1	0	6.21308
176	198	173	0	1	0	6.65868
267	166	146	0	1	0	6.3181
238	213	183	2	0	0	6.58211
87	187	202	1	0	1	7.47943
158	224	160	0	1	1	7.4888
51	186	204	1	0	0	6.53667
301	167	187	0	1	1	7.53549
56	204	199	0	0	2	7.55285
281	156	173	2	0	0	7.36783
187	181	214	1	0	1	7.73941
178	156	182	1	1	0	7.41651
93	155	182	0	1	1	7.83795
306	155	183	0	2	0	7.51017
198	153	178	0	2	0	7.54836
54	155	184	0	0	2	7.95457
5	228	180	1	0	1	7.93973
122	174	127	1	0	1	5.99955
95	168	146	1	0	1	5.80614

nv	12	12	12

Vehicles departing from depots at the previous stage:
122	174	127	1	0	1	5.99955
95	168	146	1	0	1	5.80614
