22
226	200	138	0	0	0	6.21793
100	234	157	0	2	0	7.37068
176	198	173	0	1	1	7.38794
124	235	156	0	2	0	7.39379
249	233	161	0	0	0	6.56277
172	237	155	1	0	1	7.40242
238	213	183	2	0	0	6.53
210	193	174	0	0	0	7.01025
175	239	157	0	1	1	7.54173
231	240	156	1	1	0	7.51036
5	228	180	1	0	1	7.61001
44	240	160	1	0	0	6.71
125	233	175	0	0	2	7.65611
8	243	155	0	2	0	7.74887
271	183	168	1	0	0	6.97979
134	225	191	2	0	0	6.86
56	204	199	0	0	2	7.88145
151	187	188	1	1	0	7.48286
1	175	168	1	0	1	8.03312
149	181	183	0	0	2	8.11025
212	176	174	0	2	0	7.72737
251	188	199	1	0	1	7.95116

nv	12	12	12

Vehicles departing from depots at the previous stage:
