18
205	188	43	0	0	2	3.78951
141	171	83	0	0	2	4.01605
145	201	73	2	0	0	4.27103
43	198	76	0	1	1	4.80749
2	138	107	0	1	1	4.76314
223	192	80	0	2	0	4.78012
262	169	95	1	0	1	4.80061
4	157	101	0	1	1	4.82907
191	140	107	1	0	1	4.76382
23	195	81	1	1	0	4.80749
34	150	104	1	0	1	4.77397
241	170	96	0	2	0	4.87192
266	167	99	1	1	0	4.91972
291	162	101	0	0	2	4.94153
143	171	98	2	0	0	4.95002
247	141	110	0	2	0	4.93971
146	134	113	1	1	0	4.82484
38	135	113	2	0	0	4.82887

nv	12	12	12

Vehicles departing from depots at the previous stage:
