15
155	199	170	0	1	1	7.83133
249	227	220	0	0	2	8.5047
98	224	221	1	0	1	8.22517
253	224	223	0	1	1	8.77233
142	223	226	2	0	0	8.84804
97	222	227	1	1	0	8.85385
26	220	226	0	1	1	8.78384
238	240	229	1	0	1	9.01769
23	168	124	0	0	0	5.99981
14	203	144	0	2	0	7.57667
127	249	167	0	0	2	7.62696
268	250	170	1	1	0	7.86404
52	209	173	1	1	0	7.86895
171	252	172	1	0	0	7.62468
219	204	169	1	1	0	7.88914

nv	9	9	9

Vehicles departing from depots at the previous stage:
23	168	124	0	0	0	5.99981
14	203	144	0	2	0	7.57667
127	249	167	0	0	2	7.62696
268	250	170	1	1	0	7.86404
52	209	173	1	1	0	7.86895
171	252	172	1	0	0	7.62468
219	204	169	1	1	0	7.88914
