39
60	214	143	10	1	6.28	7.28	1		1		0		
170	218	147	20	1	6.28	7.28	0		2		0		
3	214	144	10	1	6.31	7.31	2		0		0		
186	216	152	30	1	6.43	7.43	2		0		0		
81	211	150	30	1	6.51	7.51	0		1		1		
14	203	144	10	1	6.66	7.66	0		2		0		
138	246	167	10	1	6.79	7.79	0		0		2		
182	247	168	10	1	6.84	7.84	0		1		1		
127	249	167	20	1	6.87	7.87	0		0		2		
52	209	173	20	1	7.05	8.05	1		1		0		
91	257	163	20	1	7.05	8.05	0		0		2		
171	252	172	30	1	7.06	8.06	2		0		0		
31	255	168	40	1	7.08	8.08	1		0		1		
105	206	171	10	1	7.11	8.11	0		0		2		
119	257	167	20	1	7.13	8.13	2		0		0		
80	202	167	40	1	7.17	8.17	1		0		1		
101	204	171	20	1	7.18	8.18	1		0		1		
89	202	169	40	1	7.21	8.21	0		1		1		
77	203	172	20	1	7.24	8.24	0		2		0		
29	203	175	10	1	7.30	8.30	0		0		2		
155	199	170	30	1	7.36	8.36	0		1		1		
22	199	174	10	1	7.44	8.44	2		0		0		
115	201	179	40	1	7.46	8.46	0		2		0		
145	222	217	20	1	7.74	8.74	2		0		0		
98	224	221	40	1	7.81	8.81	1		0		1		
64	239	223	40	1	7.88	8.88	2		0		0		
142	223	226	40	1	7.92	8.92	2		0		0		
97	222	227	30	1	7.95	8.95	1		1		0		
26	220	226	10	1	7.96	8.96	0		1		1		
159	231	230	10	1	7.98	8.98	1		0		1		
94	242	227	20	1	8.00	9.00	1		1		0		
130	238	231	40	1	8.04	9.04	2		0		0		
133	236	234	10	1	8.09	9.09	2		0		0		
75	266	196	10	1	8.11	9.11	1		0		1		
83	220	234	40	1	8.13	9.13	2		0		0		
45	213	232	30	1	8.20	9.20	0		1		1		
68	213	235	30	1	8.27	9.27	2		0		0		
152	216	238	20	1	8.27	9.27	0		2		0		
38	211	239	30	1	8.40	9.40	0		1		1		
