50
14	200	162	10	1	6.00	6.69	2		0		0		
50	178	173	10	1	6.00	6.96	2		0		0		
56	175	152	15	1	6.00	6.58	1		1		0		
57	191	152	15	1	6.00	6.39	0		2		0		
58	192	138	5	1	6.00	6.09	0		0		2		
61	207	135	5	1	6.00	6.28	1		1		0		
77	176	126	5	1	6.00	6.00	0		1		1		
85	175	132	20	1	6.00	6.16	2		0		0		
86	180	145	5	1	6.00	6.32	1		0		1		
107	167	147	15	1	6.00	6.73	1		1		0		
118	183	145	15	1	6.00	6.28	1		1		0		
121	188	139	20	1	6.00	6.11	0		0		2		
144	198	145	10	1	6.00	6.29	1		1		0		
200	202	171	5	1	6.00	6.92	0		2		0		
231	175	164	20	1	6.00	6.83	0		1		1		
240	190	155	15	1	6.00	6.46	2		0		0		
248	172	145	10	1	6.00	6.52	0		1		1		
261	183	132	15	1	6.00	6.00	1		0		1		
94	174	173	5	1	6.05	7.05	0		2		0		
154	186	183	15	1	6.08	7.08	1		0		1		
250	165	161	5	1	6.09	7.09	0		1		1		
112	161	154	5	1	6.13	7.13	1		1		0		
127	179	184	15	1	6.18	7.18	0		1		1		
220	199	186	10	1	6.19	7.19	0		1		1		
229	207	183	15	1	6.29	7.29	2		0		0		
245	212	176	5	1	6.29	7.29	0		0		2		
24	201	195	20	1	6.42	7.42	0		0		2		
149	220	167	15	1	6.43	7.43	0		2		0		
267	206	191	10	1	6.43	7.43	1		0		1		
181	220	169	5	1	6.47	7.47	2		0		0		
241	189	202	5	1	6.48	7.48	0		1		1		
128	212	190	10	1	6.58	7.58	0		1		1		
92	197	207	15	1	6.62	7.62	1		0		1		
264	178	204	5	1	6.63	7.63	1		1		0		
114	204	204	20	1	6.67	7.67	1		0		1		
176	159	180	20	1	6.74	7.74	2		0		0		
147	206	207	15	1	6.77	7.77	0		0		2		
150	225	173	5	1	6.80	7.80	0		2		0		
151	190	217	10	1	6.80	7.80	0		0		2		
103	161	190	15	1	6.85	7.85	0		0		2		
130	192	220	10	1	6.87	7.87	0		1		1		
12	204	214	10	1	6.88	7.88	0		0		2		
95	197	219	15	1	6.88	7.88	0		0		2		
168	198	219	20	1	6.89	7.89	2		0		0		
226	183	221	5	1	6.93	7.93	0		1		1		
175	198	224	5	1	7.00	8.00	2		0		0		
153	231	166	10	1	7.01	8.01	1		0		1		
180	218	200	15	1	7.01	8.01	2		0		0		
35	149	167	10	1	7.03	8.03	1		1		0		
20	226	183	10	1	7.05	8.05	2		0		0		
