19
162	92	3	0	1	0	1.05352
26	125	6	1	1	0	2.32472
33	92	65	0	1	0	1.38
196	111	60	2	0	0	2.50311
257	106	66	2	0	0	2.4175
191	141	13	0	1	1	2.29674
259	109	66	1	1	0	2.15422
60	135	44	0	0	2	2.68454
242	142	9	0	0	2	2.29714
113	116	63	1	1	0	2.18714
203	141	0	0	2	0	1.82
254	138	50	0	0	2	2.67271
219	146	1	0	1	1	2.33153
2	126	62	1	0	1	2.31137
125	143	46	0	2	0	2.33646
182	148	42	0	0	2	2.55344
78	131	64	2	0	0	2.5647
84	139	58	1	0	1	2.69679
201	161	30	1	1	0	2.45148

nv	12	12	12

Vehicles departing from depots at the previous stage:
