19
240	190	155	2	0	0	7.05569
118	183	145	0	1	0	6.8375
200	202	171	0	2	0	6.81373
128	212	190	0	1	1	7.27779
220	199	186	0	1	1	7.51654
49	239	162	0	2	0	7.66772
68	237	170	0	0	1	6.88526
154	186	183	1	0	1	7.88582
180	218	200	2	0	0	7.71872
231	175	164	0	1	1	7.47418
147	206	207	0	0	2	7.38092
50	178	173	2	0	0	8.02712
48	246	164	1	1	0	7.87456
187	243	175	1	1	0	7.93733
92	197	207	1	0	1	8.05077
71	243	177	0	2	0	7.78247
12	204	214	0	0	2	7.97918
62	228	120	2	0	0	5.59
121	188	139	0	0	2	5.96

nv	12	12	12

Vehicles departing from depots at the previous stage:
62	228	120	2	0	0	5.59
121	188	139	0	0	2	5.96
