19
231	175	164	0	1	0	6.62825
94	174	173	0	2	0	6.7126
127	179	184	0	1	1	7.13239
24	201	195	0	0	2	7.32216
149	220	167	0	2	0	7.11676
128	212	190	0	1	1	7.51998
114	204	204	0	0	1	6.90649
176	159	180	2	0	0	7.19959
103	161	190	0	0	2	7.82512
130	192	220	0	1	1	7.79423
168	198	219	2	0	0	7.83112
180	218	200	2	0	0	8.00356
35	149	167	1	1	0	7.63817
261	183	132	1	0	1	5.32503
85	175	132	2	0	0	5.87632
248	172	145	0	1	1	5.52
56	175	152	1	1	0	5.59682
107	167	147	1	1	0	5.73
121	188	139	0	0	2	5.96

nv	12	12	12

Vehicles departing from depots at the previous stage:
261	183	132	1	0	1	5.32503
85	175	132	2	0	0	5.87632
248	172	145	0	1	1	5.52
56	175	152	1	1	0	5.59682
107	167	147	1	1	0	5.73
121	188	139	0	0	2	5.96
