4	222	180	9	1	6.56	7.56	0		1		1		
7	207	155	3	1	6.00	6.92	0		0		2		
9	234	231	9	1	7.94	8.94	0		0		2		
14	219	208	12	1	7.12	8.12	1		1		0		
18	224	117	0	1	6.00	6.26	0		1		1		
23	227	233	6	1	7.80	8.80	0		2		0		
25	207	125	6	1	6.00	6.27	1		0		1		
26	168	184	12	1	7.80	8.80	0		0		2		
29	188	139	0	1	6.00	6.96	2		0		0		
33	210	160	6	1	6.02	7.02	0		2		0		
36	203	141	12	1	6.00	6.65	0		2		0		
39	184	150	3	1	6.34	7.34	2		0		0		
40	209	113	3	1	6.00	6.00	2		0		0		
42	246	199	3	1	7.77	8.77	1		0		1		
43	217	154	3	1	6.00	6.93	1		1		0		
50	243	165	3	1	6.95	7.95	2		0		0		
55	235	224	9	1	7.83	8.83	0		0		2		
56	233	236	9	1	8.02	9.02	2		0		0		
68	175	191	9	1	7.56	8.56	0		0		2		
69	161	191	12	1	8.36	9.36	1		0		1		
73	201	217	3	1	7.32	8.32	0		0		2		
78	180	243	3	1	8.40	9.40	1		1		0		
82	216	157	9	1	6.00	6.98	1		1		0		
85	167	205	6	1	8.26	9.26	0		0		2		
86	228	236	9	1	7.88	8.88	0		2		0		
92	197	203	6	1	7.08	8.08	0		2		0		
94	183	231	12	1	8.04	9.04	0		2		0		
100	211	138	6	1	6.00	6.54	0		2		0		
101	215	156	12	1	6.00	6.95	0		1		1		
103	217	175	6	1	6.38	7.38	0		2		0		
104	228	232	9	1	7.80	8.80	0		2		0		
105	207	123	0	1	6.00	6.23	1		1		0		
106	221	154	12	1	6.00	6.99	1		1		0		
111	187	126	0	1	6.00	6.73	0		2		0		
113	225	191	12	1	6.86	7.86	0		0		2		
116	231	238	12	1	8.00	9.00	0		2		0		
119	242	241	3	1	8.44	9.44	0		0		2		
122	180	226	6	1	8.05	9.05	0		2		0		
123	165	178	12	1	7.87	8.87	0		0		2		
128	230	131	0	1	6.00	6.73	1		1		0		
135	226	160	6	1	6.22	7.22	0		1		1		
136	206	116	0	1	6.00	6.08	0		1		1		
140	162	198	12	1	8.43	9.43	0		0		2		
144	238	225	9	1	7.95	8.95	1		1		0		
147	213	155	12	1	6.00	6.92	1		0		1		
148	234	236	3	1	8.05	9.05	1		0		1		
151	211	157	9	1	6.00	6.96	1		0		1		
152	252	173	3	1	7.59	8.59	1		0		1		
155	167	209	12	1	8.33	9.33	1		1		0		
161	166	204	9	1	8.29	9.29	1		1		0		
169	163	202	12	1	8.44	9.44	0		0		2		
178	187	159	12	1	6.41	7.41	1		0		1		
179	247	232	6	1	8.47	9.47	0		2		0		
180	164	204	3	1	8.41	9.41	1		1		0		
187	210	156	9	1	6.00	6.93	2		0		0		
189	231	219	6	1	7.60	8.60	0		2		0		
193	237	183	9	1	7.05	8.05	1		0		1		
199	235	228	12	1	7.91	8.91	0		1		1		
201	168	206	3	1	8.22	9.22	1		1		0		
204	217	161	9	1	6.08	7.08	1		1		0		
209	195	190	6	1	6.84	7.84	2		0		0		
210	206	212	9	1	7.16	8.16	0		2		0		
213	180	145	9	1	6.41	7.41	1		0		1		
215	166	196	12	1	8.14	9.14	1		0		1		
216	165	209	9	1	8.45	9.45	2		0		0		
220	208	240	6	1	7.76	8.76	0		1		1		
221	236	230	9	1	7.99	8.99	2		0		0		
228	219	134	6	1	6.00	6.52	0		0		2		
233	231	223	3	1	7.69	8.69	2		0		0		
