1	193	138	20	1	6.00	6.09	1		1		0		
2	216	239	10	1	7.74	8.74	0		0		2		
3	197	175	10	1	6.00	6.93	0		2		0		
4	199	157	10	1	6.00	6.57	0		2		0		
11	239	211	10	1	8.34	9.34	0		2		0		
12	221	190	10	1	6.94	7.94	1		0		1		
13	226	190	20	1	7.18	8.18	0		2		0		
16	153	166	10	1	6.77	7.77	1		0		1		
18	192	140	0	1	6.00	6.13	0		0		2		
22	211	141	20	1	6.00	6.53	1		1		0		
23	219	195	20	1	6.95	7.95	0		1		1		
24	183	226	20	1	7.03	8.03	0		2		0		
25	160	160	5	1	6.29	7.29	1		0		1		
27	176	212	10	1	6.84	7.84	2		0		0		
32	196	150	5	1	6.00	6.38	0		0		2		
33	175	243	5	1	7.52	8.52	0		1		1		
36	187	135	0	1	6.00	6.03	0		0		2		
37	189	157	15	1	6.00	6.50	0		2		0		
38	190	191	10	1	6.24	7.24	0		0		2		
39	229	194	5	1	7.42	8.42	1		0		1		
41	161	262	20	1	8.32	9.32	0		2		0		
43	224	198	5	1	7.24	8.24	0		0		2		
44	190	212	10	1	6.70	7.70	0		2		0		
45	173	178	10	1	6.18	7.18	1		0		1		
47	159	247	5	1	8.09	9.09	0		1		1		
54	187	241	15	1	7.33	8.33	0		2		0		
56	223	171	10	1	6.66	7.66	0		0		2		
57	146	233	20	1	8.45	9.45	1		0		1		
59	192	194	20	1	6.31	7.31	2		0		0		
62	200	218	15	1	6.90	7.90	1		1		0		
64	219	227	15	1	7.60	8.60	0		0		2		
67	157	160	15	1	6.44	7.44	1		1		0		
71	193	190	10	1	6.22	7.22	0		2		0		
72	164	175	15	1	6.42	7.42	2		0		0		
73	224	151	10	1	6.32	7.32	0		1		1		
75	197	193	20	1	6.32	7.32	1		0		1		
79	204	178	15	1	6.11	7.11	1		0		1		
81	231	235	10	1	8.32	9.32	0		2		0		
87	181	275	20	1	8.12	9.12	0		1		1		
89	196	163	10	1	6.00	6.66	0		1		1		
91	190	189	10	1	6.20	7.20	0		2		0		
92	154	168	10	1	6.76	7.76	0		2		0		
97	195	191	15	1	6.26	7.26	1		1		0		
102	196	181	10	1	6.05	7.05	0		0		2		
105	152	191	10	1	7.31	8.31	1		1		0		
108	210	231	20	1	7.38	8.38	1		0		1		
109	156	164	10	1	6.57	7.57	1		1		0		
111	222	169	15	1	6.57	7.57	1		1		0		
116	162	239	15	1	7.81	8.81	1		1		0		
117	145	183	15	1	7.58	8.58	0		2		0		
118	173	174	5	1	6.10	7.10	0		2		0		
121	190	161	10	1	6.00	6.59	0		0		2		
123	177	243	20	1	7.48	8.48	1		0		1		
124	146	229	10	1	8.37	9.37	0		2		0		
125	202	189	15	1	6.31	7.31	1		1		0		
130	174	263	10	1	7.97	8.97	1		1		0		
135	177	134	10	1	6.00	6.15	1		0		1		
137	187	149	15	1	6.00	6.33	0		2		0		
139	217	171	15	1	6.38	7.38	0		0		2		
141	195	134	20	1	6.00	6.02	1		1		0		
142	202	171	20	1	6.00	6.92	0		2		0		
146	227	201	15	1	7.45	8.45	0		0		2		
147	187	134	20	1	6.00	6.01	0		2		0		
148	169	220	20	1	7.18	8.18	0		0		2		
152	207	145	5	1	6.00	6.49	2		0		0		
158	211	228	15	1	7.35	8.35	1		0		1		
159	225	215	20	1	7.62	8.62	0		0		2		
161	184	244	5	1	7.42	8.42	2		0		0		
170	208	177	5	1	6.19	7.19	0		0		2		
173	160	142	5	1	6.00	6.94	0		1		1		
176	232	235	10	1	8.37	9.37	1		0		1		
177	222	197	20	1	7.12	8.12	0		1		1		
179	216	143	10	1	6.00	6.77	0		2		0		
181	195	133	15	1	6.00	6.00	2		0		0		
183	199	173	10	1	6.00	6.91	0		1		1		
186	191	192	20	1	6.26	7.26	0		2		0		
189	160	164	15	1	6.37	7.37	2		0		0		
192	207	206	5	1	6.78	7.78	0		1		1		
193	193	140	10	1	6.00	6.14	1		1		0		
194	200	162	20	1	6.00	6.69	1		1		0		
195	188	189	5	1	6.20	7.20	1		0		1		
196	206	172	10	1	6.03	7.03	1		0		1		
209	183	207	5	1	6.62	7.62	1		0		1		
213	190	199	10	1	6.41	7.41	2		0		0		
214	214	220	20	1	7.27	8.27	0		0		2		
215	200	159	10	1	6.00	6.63	0		2		0		
216	187	192	20	1	6.27	7.27	2		0		0		
217	196	164	20	1	6.00	6.68	2		0		0		
218	229	193	5	1	7.40	8.40	2		0		0		
220	152	166	15	1	6.83	7.83	2		0		0		
222	220	192	10	1	6.93	7.93	0		2		0		
