22	209	119	0	1	5.95	5.95	0		0		0		
46	211	24	0	1	3.77	3.77	0		0		0		
61	147	90	0	1	3.87	3.87	0		0		0		
68	198	9	0	1	3.85	3.85	0		0		0		
94	125	18	0	1	2.02	2.02	0		0		0		
96	237	21	0	1	4.95	4.95	0		0		0		
122	176	113	0	1	4.73	4.73	0		0		0		
127	114	109	0	1	4.20	4.20	0		0		0		
141	183	132	0	1	5.69	5.69	0		0		0		
151	116	90	0	1	3.50	3.50	0		0		0		
152	203	16	0	1	4.01	4.01	0		0		0		
180	190	31	0	1	3.89	3.89	0		0		0		
6	247	169	8	1	6.86	7.86	0		1		1		
9	212	120	6	1	6.00	6.85	0		2		0		
21	227	212	4	1	7.59	8.59	0		1		1		
23	254	237	8	1	8.49	9.49	0		1		1		
29	207	170	0	1	7.05	8.05	0		2		0		
34	267	179	8	1	7.82	8.82	0		1		1		
36	227	155	4	1	6.35	7.35	0		1		1		
37	222	250	0	1	8.45	9.45	0		2		0		
43	214	156	2	1	6.56	7.56	0		0		2		
47	199	178	0	1	7.52	8.52	0		0		2		
48	226	98	6	1	6.00	6.12	1		0		1		
49	203	186	0	1	7.53	8.53	0		0		2		
55	209	234	4	1	8.34	9.34	2		0		0		
58	256	136	8	1	6.46	7.46	1		0		1		
64	242	220	4	1	7.85	8.85	1		1		0		
66	224	211	6	1	7.59	8.59	0		1		1		
86	200	176	8	1	7.44	8.44	0		2		0		
93	260	214	8	1	8.21	9.21	0		2		0		
97	246	243	6	1	8.42	9.42	0		0		2		
101	259	164	4	1	7.15	8.15	1		0		1		
108	236	177	2	1	6.85	7.85	0		1		1		
121	189	191	0	1	8.26	9.26	1		0		1		
123	220	193	2	1	7.24	8.24	1		1		0		
124	217	193	6	1	7.29	8.29	0		2		0		
138	262	164	8	1	7.28	8.28	0		0		2		
139	239	234	8	1	8.12	9.12	0		1		1		
145	238	144	6	1	6.16	7.16	0		1		1		
146	250	199	8	1	7.57	8.57	0		1		1		
149	213	149	0	1	6.44	7.44	1		0		1		
154	248	130	2	1	6.06	7.06	2		0		0		
155	247	236	4	1	8.29	9.29	2		0		0		
156	248	191	2	1	7.35	8.35	0		1		1		
159	216	190	8	1	7.24	8.24	0		2		0		
160	253	234	2	1	8.40	9.40	1		1		0		
163	253	219	8	1	8.08	9.08	2		0		0		
167	228	126	4	1	6.00	6.72	1		1		0		
171	208	147	8	1	6.54	7.54	1		0		1		
172	241	148	6	1	6.29	7.29	2		0		0		
184	191	199	6	1	8.31	9.31	0		0		2		
185	220	168	2	1	6.70	7.70	0		0		2		
188	244	163	4	1	6.67	7.67	1		1		0		
191	239	145	2	1	6.19	7.19	1		0		1		
