21
24	226	109	0	0	2	6.30741
171	237	155	0	1	0	6.63744
121	235	156	0	1	0	6.62336
256	234	157	0	1	1	6.78601
30	239	157	2	0	0	7.26121
204	243	155	0	1	0	6.68707
162	233	216	1	1	0	7.68
151	230	225	2	0	0	8.10643
270	227	225	0	1	1	7.88
23	227	226	0	2	0	7.9
161	241	223	0	1	1	8.14059
237	219	223	2	0	0	8.02803
105	230	227	0	2	0	7.91
312	236	226	1	0	1	7.91
95	139	112	0	0	1	4.96767
73	241	64	0	0	1	5.16713
263	226	106	2	0	0	5.3
329	225	110	1	1	0	5.39
86	224	111	1	0	1	5.42
124	160	140	0	0	1	5.9
203	163	150	0	0	2	5.96

nv	12	12	12

Vehicles departing from depots at the previous stage:
95	139	112	0	0	1	4.96767
73	241	64	0	0	1	5.16713
263	226	106	2	0	0	5.3
329	225	110	1	1	0	5.39
86	224	111	1	0	1	5.42
124	160	140	0	0	1	5.9
203	163	150	0	0	2	5.96
