18
95	139	112	0	0	2	4.96767
146	237	59	0	1	1	5.17253
193	192	109	2	0	0	5.20922
73	241	64	0	1	1	5.16713
335	189	110	0	2	0	5.21922
285	199	110	1	1	0	5.23197
263	226	106	2	0	0	5.3
329	225	110	1	1	0	5.39
86	224	111	1	0	1	5.42
264	168	146	0	2	0	5.67
72	164	140	1	1	0	5.96911
200	166	147	1	1	0	5.77
140	164	144	1	1	0	5.9905
124	160	140	0	0	2	5.9
203	163	150	0	0	2	5.96
104	140	107	1	1	0	4.81877
199	157	101	0	0	2	4.82477
231	160	100	1	0	1	4.86667

nv	12	12	12

Vehicles departing from depots at the previous stage:
104	140	107	1	1	0	4.81877
199	157	101	0	0	2	4.82477
231	160	100	1	0	1	4.86667
