19
250	185	42	0	0	2	3.67183
63	186	49	1	1	0	3.82803
167	186	50	0	1	1	3.78938
186	191	42	1	0	1	3.75083
207	116	97	0	0	1	3.51048
188	121	97	0	0	2	3.81573
189	195	55	2	0	0	3.84433
80	133	105	2	0	0	4.6357
149	190	74	1	0	1	3.89239
10	200	73	1	1	0	3.98761
68	190	79	1	1	0	4.07774
33	192	80	0	2	0	3.9693
251	138	107	0	2	0	4.68951
292	169	95	0	2	0	4.05128
324	197	78	0	1	1	4.06343
99	159	100	1	0	0	3.86
104	140	107	1	1	0	4.81877
199	157	101	0	0	2	4.82477
231	160	100	1	0	1	4.86667

nv	12	12	12

Vehicles departing from depots at the previous stage:
