14
109	175	99	2	0	0	4.94623
98	179	133	0	1	1	5.09
73	234	106	1	1	0	5.96763
118	204	132	2	0	0	5.96453
267	240	111	0	1	1	5.48
138	204	135	1	0	1	5.97495
266	200	137	0	1	1	5.6
31	225	128	1	1	0	5.78
184	84	91	0	0	1	3.33501
161	206	62	0	0	2	4.65035
55	166	97	0	2	0	4.80719
164	213	66	1	0	1	4.88959
16	228	50	0	1	1	4.89595
203	232	42	1	1	0	4.83146

nv	9	9	9

Vehicles departing from depots at the previous stage:
184	84	91	0	0	1	3.33501
161	206	62	0	0	2	4.65035
55	166	97	0	2	0	4.80719
164	213	66	1	0	1	4.88959
16	228	50	0	1	1	4.89595
203	232	42	1	1	0	4.83146
