55
17	183	151	5	1	6.00	6.41	1		1		0		
39	184	155	5	1	6.00	6.49	0		0		2		
43	173	131	5	1	6.00	6.19	0		1		1		
62	176	133	5	1	6.00	6.15	2		0		0		
76	182	155	15	1	6.00	6.51	1		0		1		
85	171	131	15	1	6.00	6.25	1		1		0		
94	184	150	15	1	6.00	6.38	1		1		0		
98	179	133	20	1	6.00	6.09	0		1		1		
99	180	137	5	1	6.00	6.15	0		1		1		
100	210	165	5	1	6.00	7.00	0		1		1		
106	177	141	5	1	6.00	6.30	2		0		0		
118	204	132	20	1	6.00	6.13	2		0		0		
136	210	139	5	1	6.00	6.45	0		1		1		
137	176	132	5	1	6.00	6.13	1		1		0		
138	204	135	20	1	6.00	6.19	1		0		1		
155	182	156	20	1	6.00	6.53	2		0		0		
156	186	151	5	1	6.00	6.38	1		0		1		
157	182	135	20	1	6.00	6.08	0		0		2		
171	203	138	5	1	6.00	6.23	0		2		0		
172	179	140	20	1	6.00	6.24	0		2		0		
174	178	153	5	1	6.00	6.53	1		0		1		
175	174	130	5	1	6.00	6.14	0		2		0		
179	182	144	15	1	6.00	6.27	0		0		2		
206	203	134	20	1	6.00	6.15	0		2		0		
207	185	153	15	1	6.00	6.43	1		0		1		
210	202	137	10	1	6.00	6.19	0		0		2		
221	202	136	5	1	6.00	6.17	0		2		0		
244	180	145	20	1	6.00	6.32	0		1		1		
245	173	156	5	1	6.00	6.72	0		1		1		
250	206	138	20	1	6.00	6.31	1		1		0		
260	187	167	5	1	6.00	6.72	0		0		2		
266	200	137	20	1	6.00	6.15	0		1		1		
268	183	155	15	1	6.00	6.50	1		0		1		
104	221	143	5	1	6.01	7.01	0		0		2		
37	214	160	5	1	6.03	7.03	1		1		0		
132	183	181	10	1	6.06	7.06	1		0		1		
190	174	176	15	1	6.11	7.11	0		2		0		
15	196	185	5	1	6.14	7.14	2		0		0		
97	197	185	20	1	6.15	7.15	1		0		1		
135	188	187	15	1	6.16	7.16	1		0		1		
257	198	186	15	1	6.18	7.18	0		2		0		
225	199	188	5	1	6.24	7.24	0		0		2		
70	202	187	15	1	6.26	7.26	1		0		1		
1	168	175	5	1	6.27	7.27	1		0		1		
191	201	188	5	1	6.27	7.27	2		0		0		
36	204	186	5	1	6.28	7.28	2		0		0		
222	157	152	20	1	6.29	7.29	0		1		1		
239	168	183	15	1	6.44	7.44	1		0		1		
166	214	181	20	1	6.47	7.47	0		0		2		
224	220	169	5	1	6.47	7.47	1		1		0		
189	174	193	15	1	6.48	7.48	0		0		2		
40	199	204	5	1	6.58	7.58	0		2		0		
154	173	198	5	1	6.61	7.61	0		2		0		
215	183	213	20	1	6.75	7.75	1		0		1		
134	155	172	5	1	6.78	7.78	0		1		1		
