143
0	150	150	0	0	0.00	20.00	0		0		0		
3	97	19	30	1	0.64	1.64	0		2		0		
5	257	29	40	1	4.47	5.47	0		1		1		
8	206	116	30	1	5.08	5.85	1		1		0		
9	167	0	10	1	2.42	3.42	0		0		2		
11	166	42	40	1	2.43	3.43	0		0		2		
13	176	27	10	1	2.54	3.54	0		2		0		
14	187	14	10	1	2.80	3.80	2		0		0		
15	151	11	20	1	1.95	2.95	0		1		1		
16	224	117	40	1	5.55	6.00	0		0		2		
18	77	62	10	1	1.01	2.01	2		0		0		
21	104	87	20	1	2.46	3.46	0		1		1		
22	118	113	10	1	3.85	4.85	2		0		0		
23	179	8	40	1	2.63	3.63	0		2		0		
24	159	30	40	1	2.15	3.15	1		0		1		
25	132	76	10	1	2.50	3.50	0		0		2		
26	240	44	30	1	4.17	5.17	0		1		1		
27	207	7	10	1	3.30	4.30	1		0		1		
28	235	62	20	1	4.30	5.30	1		1		0		
30	117	29	40	1	1.15	2.15	1		0		1		
31	77	5	40	1	0.28	1.28	1		0		1		
34	223	81	30	1	4.46	5.46	1		0		1		
36	222	20	20	1	3.62	4.62	0		2		0		
38	204	136	10	1	5.53	6.00	0		1		1		
41	179	130	10	1	5.02	6.00	2		0		0		
46	151	81	30	1	3.02	4.02	0		0		2		
49	165	52	10	1	2.56	3.56	0		1		1		
51	140	37	10	1	1.76	2.76	2		0		0		
52	92	70	20	1	1.57	2.57	2		0		0		
54	74	61	10	1	0.92	1.92	0		1		1		
57	197	121	10	1	5.32	5.76	1		0		1		
60	184	5	10	1	2.77	3.77	0		1		1		
61	253	8	40	1	4.39	5.39	2		0		0		
63	126	28	40	1	1.36	2.36	1		1		0		
65	124	6	10	1	1.36	2.36	1		0		1		
67	207	123	30	1	5.23	6.00	1		0		1		
71	202	109	20	1	4.97	5.59	1		1		0		
75	121	105	30	1	3.50	4.50	0		1		1		
76	209	113	40	1	5.00	5.88	0		1		1		
79	121	8	40	1	1.27	2.27	0		2		0		
80	110	64	10	1	1.69	2.69	2		0		0		
82	96	93	40	1	2.62	3.62	2		0		0		
84	179	139	10	1	5.21	6.00	0		0		2		
85	214	91	40	1	4.54	5.54	1		0		1		
88	238	49	40	1	4.18	5.18	1		1		0		
89	109	14	40	1	0.94	1.94	2		0		0		
91	165	88	20	1	3.52	4.52	1		1		0		
92	195	74	30	1	3.69	4.69	1		1		0		
94	86	27	40	1	0.40	1.40	0		0		2		
95	154	97	20	1	3.66	4.66	1		1		0		
99	70	43	10	1	0.29	1.29	1		1		0		
100	146	17	20	1	1.81	2.81	0		2		0		
101	67	43	20	1	0.22	1.22	0		2		0		
102	188	74	30	1	3.70	4.55	1		1		0		
104	193	62	10	1	3.37	4.37	0		0		2		
106	181	68	20	1	3.25	4.25	2		0		0		
108	238	110	20	1	5.42	6.00	1		0		1		
109	175	119	10	1	4.88	5.88	0		1		1		
110	112	14	30	1	1.01	2.01	0		0		2		
111	89	84	40	1	2.11	3.11	0		1		1		
112	100	49	10	1	1.07	2.07	0		2		0		
113	219	90	10	1	4.58	5.58	0		0		2		
114	162	10	20	1	2.22	3.22	1		1		0		
116	121	106	20	1	3.55	4.55	1		1		0		
117	201	2	40	1	3.20	4.20	1		1		0		
122	207	127	20	1	5.31	6.00	2		0		0		
123	166	22	10	1	2.29	3.29	0		2		0		
124	230	133	30	1	5.87	6.00	1		1		0		
125	225	127	40	1	5.76	6.00	0		0		2		
127	147	43	40	1	2.00	3.00	2		0		0		
128	97	86	30	1	2.31	3.31	0		1		1		
129	98	41	30	1	0.86	1.86	1		0		1		
131	178	141	10	1	5.28	6.00	0		2		0		
133	66	40	40	1	0.13	1.13	2		0		0		
134	132	104	20	1	3.61	4.61	1		0		1		
136	103	84	30	1	2.31	3.31	0		0		2		
137	219	134	30	1	5.99	6.00	0		1		1		
138	174	76	10	1	3.31	4.31	0		1		1		
139	244	12	10	1	4.16	5.16	2		0		0		
141	198	141	20	1	5.73	6.00	1		1		0		
142	178	124	40	1	4.91	5.91	1		0		1		
144	103	69	20	1	1.72	2.72	1		0		1		
146	179	72	30	1	3.31	4.31	1		0		1		
149	126	66	40	1	2.06	3.06	1		1		0		
152	190	1	30	1	2.95	3.95	0		1		1		
154	239	61	20	1	4.38	5.38	1		1		0		
155	210	72	30	1	3.96	4.96	1		0		1		
158	94	13	40	1	0.59	1.59	1		1		0		
159	124	66	10	1	2.02	3.02	2		0		0		
161	144	64	30	1	2.37	3.37	0		0		2		
162	158	4	20	1	2.17	3.17	1		0		1		
163	112	80	20	1	2.29	3.29	0		2		0		
166	232	100	10	1	5.16	6.00	0		1		1		
167	230	131	10	1	5.83	6.00	0		1		1		
168	85	31	30	1	0.42	1.42	1		0		1		
169	146	15	20	1	1.82	2.82	2		0		0		
170	207	125	20	1	5.27	6.00	0		2		0		
171	201	63	10	1	3.57	4.57	1		1		0		
173	175	64	30	1	3.02	4.02	1		1		0		
175	127	41	40	1	1.51	2.51	0		2		0		
177	62	45	10	1	0.17	1.17	0		1		1		
178	81	28	20	1	0.29	1.29	1		0		1		
179	165	2	20	1	2.36	3.36	0		0		2		
181	131	68	10	1	2.22	3.22	1		0		1		
182	80	80	20	1	1.80	2.80	0		0		2		
183	211	84	20	1	4.37	5.29	1		0		1		
185	187	36	40	1	2.85	3.85	0		0		2		
187	133	65	30	1	2.17	3.17	1		1		0		
188	79	25	40	1	0.23	1.23	0		0		2		
191	58	47	20	1	0.15	1.15	2		0		0		
195	79	40	10	1	0.42	1.42	2		0		0		
196	233	77	40	1	4.66	5.66	2		0		0		
197	139	79	20	1	2.73	3.73	1		1		0		
198	230	35	30	1	3.86	4.86	0		0		2		
200	243	117	20	1	5.66	6.00	1		0		1		
201	230	86	20	1	4.85	5.85	0		0		2		
202	188	44	40	1	2.96	3.96	2		0		0		
203	61	62	30	1	0.74	1.74	2		0		0		
204	195	115	30	1	5.24	5.61	0		2		0		
207	150	44	10	1	2.08	3.08	1		1		0		
208	159	63	40	1	2.66	3.66	2		0		0		
210	115	78	40	1	2.27	3.27	2		0		0		
211	122	70	30	1	2.11	3.11	1		0		1		
212	157	31	40	1	2.11	3.11	0		1		1		
216	175	14	20	1	2.51	3.51	1		1		0		
221	131	8	20	1	1.50	2.50	0		0		2		
222	82	45	40	1	0.59	1.59	1		1		0		
223	116	39	20	1	1.23	2.23	1		1		0		
224	238	124	20	1	5.73	6.00	1		1		0		
226	176	0	40	1	2.63	3.63	1		1		0		
227	230	67	30	1	4.29	5.29	1		1		0		
230	134	72	20	1	2.40	3.40	0		1		1		
231	193	52	10	1	3.19	4.19	1		0		1		
232	222	36	30	1	3.68	4.68	1		0		1		
233	78	41	10	1	0.41	1.41	0		2		0		
234	129	36	20	1	1.50	2.50	1		0		1		
235	114	35	40	1	1.14	2.14	0		2		0		
238	232	35	30	1	3.91	4.91	0		0		2		
239	143	62	10	1	2.30	3.30	2		0		0		
241	244	109	10	1	5.51	6.00	1		1		0		
242	152	81	40	1	3.04	4.04	0		1		1		
243	75	73	30	1	1.42	2.42	2		0		0		
244	187	126	20	1	5.73	5.83	2		0		0		
