19
166	138	76	1	0	0	3.44772
204	119	87	1	0	1	3.54419
139	183	28	0	0	2	3.59023
162	152	81	2	0	0	3.80287
180	183	59	1	0	1	3.7653
179	130	94	1	0	1	4.03916
150	203	34	0	2	0	3.98506
63	122	99	1	0	1	3.60679
238	209	11	1	0	1	3.96491
196	188	71	1	0	0	3.7501
231	213	3	0	2	0	3.94497
50	157	94	2	0	0	4.0911
161	208	59	0	2	0	4.59081
105	192	73	1	0	1	4.57255
40	174	89	0	2	0	4.70289
242	161	98	0	0	2	4.61141
173	198	77	0	1	1	4.82785
163	214	62	0	1	1	4.78788
140	166	97	0	2	0	4.82983

nv	12	12	12

Vehicles departing from depots at the previous stage:
