149
0	150	150	0	0	0.00	20.00	0		0		0		
143	41	52	30	1	0.02	1.02	2		0		0		
226	70	28	10	1	0.04	1.04	0		1		1		
240	72	16	40	1	0.06	1.06	1		1		0		
132	49	50	30	1	0.08	1.08	0		1		1		
90	64	40	10	1	0.09	1.09	1		0		1		
22	76	18	20	1	0.14	1.14	2		0		0		
216	79	11	40	1	0.26	1.26	1		1		0		
224	78	35	30	1	0.31	1.31	0		1		1		
153	69	47	30	1	0.37	1.37	1		1		0		
174	80	38	20	1	0.40	1.40	0		0		2		
148	84	47	40	1	0.68	1.68	0		0		2		
19	87	46	30	1	0.72	1.72	0		1		1		
58	70	58	20	1	0.74	1.74	0		2		0		
146	104	18	20	1	0.81	1.81	0		2		0		
81	105	29	40	1	0.87	1.87	0		2		0		
142	86	53	30	1	0.88	1.88	0		0		2		
136	106	29	40	1	0.89	1.89	0		2		0		
95	93	54	30	1	1.05	2.05	1		0		1		
21	113	32	30	1	1.08	2.08	2		0		0		
129	84	61	10	1	1.10	2.10	2		0		0		
16	62	73	10	1	1.24	2.24	2		0		0		
26	123	5	40	1	1.34	2.34	1		0		1		
201	80	70	20	1	1.37	2.37	1		1		0		
200	127	12	40	1	1.38	2.38	1		0		1		
61	130	11	10	1	1.46	2.46	0		2		0		
260	73	75	20	1	1.48	2.48	0		2		0		
248	103	62	30	1	1.49	2.49	2		0		0		
41	136	26	30	1	1.58	2.58	1		0		1		
96	124	50	10	1	1.61	2.61	2		0		0		
186	108	64	20	1	1.65	2.65	0		0		2		
255	135	2	30	1	1.66	2.66	0		1		1		
222	123	54	30	1	1.68	2.68	2		0		0		
54	107	66	10	1	1.70	2.70	0		0		2		
24	143	11	10	1	1.76	2.76	0		0		2		
213	144	17	10	1	1.76	2.76	1		1		0		
249	141	35	40	1	1.76	2.76	2		0		0		
228	145	29	10	1	1.81	2.81	0		2		0		
246	146	25	40	1	1.82	2.82	0		1		1		
169	133	54	30	1	1.89	2.89	0		0		2		
6	148	9	40	1	1.90	2.90	1		1		0		
250	119	67	30	1	1.96	2.96	0		2		0		
31	100	78	30	1	2.02	3.02	2		0		0		
74	136	57	20	1	2.03	3.03	1		1		0		
197	121	68	10	1	2.03	3.03	0		0		2		
244	153	1	40	1	2.09	3.09	0		1		1		
203	158	20	40	1	2.10	3.10	2		0		0		
113	128	70	30	1	2.22	3.22	1		0		1		
100	164	38	10	1	2.33	3.33	1		0		1		
220	135	70	10	1	2.36	3.36	0		1		1		
48	84	91	10	1	2.37	3.37	0		1		1		
127	146	66	30	1	2.46	3.46	1		0		1		
64	178	22	40	1	2.57	3.57	0		0		2		
166	138	76	40	1	2.61	3.61	1		1		0		
145	166	54	20	1	2.62	3.62	0		2		0		
89	150	70	30	1	2.66	3.66	2		0		0		
204	119	87	40	1	2.69	3.69	1		0		1		
