19
217	251	125	0	0	2	6.3024
134	221	143	1	0	1	6.72339
56	240	153	1	1	0	6.89367
57	256	135	0	1	1	7.37387
124	254	143	2	0	0	7.07946
11	228	164	0	2	0	7.33921
167	207	146	0	0	2	6.55
2	214	160	0	0	1	6.65
122	222	169	0	2	0	7.63662
181	220	169	1	0	1	7.67798
133	225	172	0	0	2	7.347
115	212	163	2	0	0	7.67404
120	250	161	2	0	0	7.18345
227	233	174	0	2	0	7.66135
29	235	92	1	1	0	5.8885
104	171	133	0	0	1	5.85548
193	240	111	0	1	1	5.99866
111	237	116	0	2	0	5.72007
183	225	128	2	0	0	5.78

nv	12	12	12

Vehicles departing from depots at the previous stage:
29	235	92	1	1	0	5.8885
104	171	133	0	0	1	5.85548
193	240	111	0	1	1	5.99866
111	237	116	0	2	0	5.72007
183	225	128	2	0	0	5.78
