137
0	150	150	0	0	0.00	20.00	0		0		0		
157	62	51	20	1	0.35	1.35	0		2		0		
263	66	49	40	1	0.37	1.37	0		1		1		
98	63	53	20	1	0.44	1.44	0		1		1		
168	67	52	30	1	0.48	1.48	0		2		0		
131	66	53	30	1	0.49	1.49	0		2		0		
207	91	17	30	1	0.50	1.50	0		0		2		
269	69	52	40	1	0.52	1.52	2		0		0		
176	68	53	30	1	0.53	1.53	0		1		1		
111	94	18	40	1	0.57	1.57	0		2		0		
213	93	11	40	1	0.58	1.58	0		2		0		
1	95	17	40	1	0.60	1.60	1		0		1		
30	68	55	30	1	0.60	1.60	0		1		1		
45	96	16	10	1	0.63	1.63	1		0		1		
210	65	58	30	1	0.65	1.65	1		1		0		
44	64	59	10	1	0.67	1.67	2		0		0		
192	98	13	10	1	0.69	1.69	0		2		0		
219	95	3	40	1	0.72	1.72	0		2		0		
224	69	58	40	1	0.72	1.72	1		1		0		
25	102	12	30	1	0.79	1.79	1		1		0		
65	102	10	10	1	0.80	1.80	0		1		1		
46	104	16	40	1	0.82	1.82	0		2		0		
6	67	63	30	1	0.88	1.88	0		2		0		
136	77	59	20	1	0.90	1.90	0		0		2		
143	71	63	30	1	0.95	1.95	1		0		1		
268	74	64	10	1	1.03	2.03	0		1		1		
107	70	67	30	1	1.09	2.09	1		0		1		
66	71	68	20	1	1.15	2.15	1		1		0		
94	73	70	30	1	1.26	2.26	0		1		1		
130	75	70	20	1	1.29	2.29	1		1		0		
137	84	67	10	1	1.32	2.32	0		0		2		
23	74	73	20	1	1.41	2.41	0		0		2		
230	75	73	20	1	1.42	2.42	0		1		1		
84	67	77	30	1	1.49	2.49	2		0		0		
177	68	78	30	1	1.55	2.55	1		0		1		
196	77	81	20	1	1.81	2.81	2		0		0		
133	145	8	10	1	1.83	2.83	1		1		0		
253	148	29	30	1	1.88	2.88	1		0		1		
283	149	16	10	1	1.89	2.89	0		0		2		
173	150	10	30	1	1.94	2.94	0		2		0		
194	151	14	30	1	1.94	2.94	0		0		2		
112	147	0	30	1	1.96	2.96	1		1		0		
60	152	29	10	1	1.98	2.98	0		2		0		
284	152	30	20	1	1.98	2.98	1		0		1		
3	76	85	30	1	1.99	2.99	1		0		1		
28	153	10	10	1	2.01	3.01	1		0		1		
166	151	4	10	1	2.01	3.01	0		2		0		
258	155	25	30	1	2.03	3.03	2		0		0		
78	155	31	30	1	2.06	3.06	0		0		2		
80	155	9	30	1	2.06	3.06	0		2		0		
181	156	28	40	1	2.07	3.07	0		0		2		
15	156	9	40	1	2.08	3.08	1		1		0		
20	159	25	30	1	2.13	3.13	0		0		2		
52	158	33	10	1	2.15	3.15	1		1		0		
148	140	60	30	1	2.18	3.18	1		0		1		
169	145	57	30	1	2.22	3.22	0		2		0		
33	143	61	20	1	2.27	3.27	0		2		0		
140	144	60	20	1	2.27	3.27	0		2		0		
48	139	67	40	1	2.35	3.35	0		1		1		
145	145	63	40	1	2.36	3.36	0		0		2		
109	144	65	30	1	2.40	3.40	0		1		1		
212	143	66	20	1	2.40	3.40	0		0		2		
38	146	67	10	1	2.49	3.49	0		1		1		
37	146	71	10	1	2.61	3.61	0		1		1		
116	193	23	40	1	2.93	3.93	0		1		1		
259	197	23	20	1	3.03	4.03	0		2		0		
141	197	28	10	1	3.04	4.04	1		1		0		
18	198	22	20	1	3.05	4.05	0		0		2		
208	198	19	30	1	3.05	4.05	0		0		2		
142	200	27	40	1	3.11	4.11	0		1		1		
70	201	25	40	1	3.13	4.13	0		0		2		
234	201	26	20	1	3.13	4.13	0		1		1		
233	203	22	20	1	3.17	4.17	1		1		0		
261	203	26	20	1	3.18	4.18	1		0		1		
69	206	29	30	1	3.26	4.26	0		0		2		
22	187	68	10	1	3.37	4.37	1		0		1		
199	191	69	30	1	3.48	4.48	1		0		1		
167	191	70	10	1	3.61	4.51	1		1		0		
198	198	70	10	1	3.66	4.66	0		1		1		
24	191	74	30	1	3.70	4.61	0		2		0		
223	194	74	10	1	3.71	4.67	0		1		1		
257	187	74	30	1	3.71	4.52	1		0		1		
279	190	75	10	1	3.72	4.61	1		1		0		
75	189	76	30	1	3.74	4.62	2		0		0		
225	143	109	30	1	3.99	4.99	0		2		0		
220	238	37	10	1	4.06	5.06	1		1		0		
35	136	114	20	1	4.12	5.12	0		2		0		
290	232	55	10	1	4.12	5.12	1		0		1		
171	147	111	40	1	4.13	5.13	2		0		0		
221	243	29	40	1	4.14	5.14	0		0		2		
264	232	57	30	1	4.15	5.15	1		1		0		
265	244	28	10	1	4.16	5.16	0		0		2		
12	230	61	20	1	4.17	5.17	0		2		0		
155	245	29	30	1	4.18	5.18	0		0		2		
27	245	31	10	1	4.19	5.19	0		1		1		
183	244	35	40	1	4.19	5.19	1		0		1		
226	237	52	30	1	4.19	5.19	1		0		1		
280	142	114	10	1	4.20	5.20	1		0		1		
262	233	59	20	1	4.21	5.21	1		1		0		
43	144	114	40	1	4.23	5.23	0		2		0		
271	246	34	40	1	4.23	5.23	0		1		1		
100	238	55	30	1	4.26	5.26	0		1		1		
5	231	65	20	1	4.27	5.27	0		1		1		
243	247	37	40	1	4.27	5.27	0		2		0		
41	141	116	30	1	4.28	5.28	2		0		0		
64	236	59	40	1	4.28	5.28	0		0		2		
77	248	36	10	1	4.29	5.29	2		0		0		
103	250	25	30	1	4.29	5.29	0		0		2		
185	236	60	30	1	4.29	5.29	0		2		0		
227	232	65	20	1	4.29	5.29	0		2		0		
14	235	62	30	1	4.30	5.30	0		0		2		
67	137	118	30	1	4.32	5.32	0		2		0		
19	130	121	30	1	4.38	5.38	1		0		1		
32	125	122	40	1	4.38	5.38	1		1		0		
162	192	106	40	1	4.40	5.40	0		2		0		
21	128	122	20	1	4.41	5.41	0		1		1		
123	144	118	20	1	4.41	5.41	0		0		2		
244	190	101	30	1	4.43	5.28	2		0		0		
40	187	108	10	1	4.44	5.44	2		0		0		
161	191	108	10	1	4.44	5.44	0		1		1		
278	143	119	20	1	4.45	5.45	0		1		1		
17	190	109	30	1	4.46	5.46	1		0		1		
127	241	63	40	1	4.46	5.46	1		1		0		
164	241	64	10	1	4.47	5.47	0		2		0		
235	188	111	20	1	4.50	5.50	1		1		0		
287	190	111	10	1	4.50	5.50	0		2		0		
47	186	113	10	1	4.56	5.56	2		0		0		
291	197	107	30	1	5.02	5.46	1		1		0		
153	195	109	30	1	5.11	5.48	2		0		0		
115	193	110	20	1	5.19	5.49	0		1		1		
276	222	103	10	1	5.27	5.91	1		0		1		
203	196	119	30	1	5.30	5.71	0		0		2		
189	219	105	40	1	5.36	5.90	1		0		1		
36	220	108	40	1	5.41	5.98	0		0		2		
50	197	125	30	1	5.41	5.85	0		2		0		
178	199	127	30	1	5.41	5.92	0		0		2		
188	198	130	10	1	5.49	5.97	0		1		1		
