14
30	196	150	1	0	1	6.27306
244	164	125	0	0	2	6.0042
222	211	72	0	1	1	4.86697
242	183	93	0	2	0	4.84128
33	219	73	1	1	0	5.09302
209	237	51	0	0	2	5.03915
10	258	16	1	0	1	5.12168
168	183	114	1	0	1	5.60976
8	214	96	0	2	0	5.45223
116	204	96	0	1	0	4.81838
99	207	103	1	1	0	5.77341
188	219	102	1	0	1	5.61556
139	220	108	2	0	0	5.97279
154	217	110	1	1	0	5.94575

nv	9	9	9

Vehicles departing from depots at the previous stage:
222	211	72	0	1	1	4.86697
242	183	93	0	2	0	4.84128
33	219	73	1	1	0	5.09302
209	237	51	0	0	2	5.03915
10	258	16	1	0	1	5.12168
168	183	114	1	0	1	5.60976
8	214	96	0	2	0	5.45223
116	204	96	0	1	0	4.81838
99	207	103	1	1	0	5.77341
188	219	102	1	0	1	5.61556
139	220	108	2	0	0	5.97279
154	217	110	1	1	0	5.94575
