64
197	180	141	30	1	5.24	6.24	0		1		1		
114	187	151	10	1	5.38	6.38	2		0		0		
14	199	154	20	1	5.50	6.50	0		0		2		
167	192	164	30	1	5.66	6.66	1		1		0		
67	207	155	30	1	5.70	6.70	0		0		2		
179	201	166	10	1	5.79	6.79	0		2		0		
2	177	166	10	1	5.83	6.83	0		0		2		
112	208	162	20	1	5.87	6.87	0		0		2		
7	193	175	20	1	5.90	6.90	0		2		0		
22	211	159	10	1	5.90	6.90	0		1		1		
109	207	170	40	1	6.01	7.01	0		0		2		
175	186	180	30	1	6.01	7.01	1		1		0		
81	177	175	30	1	6.02	7.02	0		2		0		
111	216	157	20	1	6.05	7.05	0		2		0		
181	177	179	30	1	6.11	7.11	0		1		1		
199	202	180	20	1	6.11	7.11	0		0		2		
119	207	180	30	1	6.22	7.22	0		0		2		
146	160	158	10	1	6.25	7.25	2		0		0		
50	224	149	40	1	6.28	7.28	1		0		1		
29	223	152	20	1	6.29	7.29	0		2		0		
131	171	187	10	1	6.43	7.43	0		0		2		
46	212	183	10	1	6.44	7.44	1		1		0		
118	200	198	40	1	6.47	7.47	1		1		0		
68	178	201	20	1	6.56	7.56	1		0		1		
26	179	206	10	1	6.65	7.65	0		1		1		
1	220	183	10	1	6.75	7.75	0		2		0		
5	152	162	30	1	6.76	7.76	0		2		0		
149	170	205	20	1	6.84	7.84	1		0		1		
127	150	163	20	1	6.89	7.89	1		0		1		
94	158	188	10	1	6.94	7.94	1		0		1		
49	155	181	20	1	6.95	7.95	0		1		1		
183	152	173	30	1	6.96	7.96	0		0		2		
28	200	222	40	1	6.98	7.98	0		1		1		
194	154	182	30	1	7.03	8.03	1		0		1		
48	216	209	40	1	7.12	8.12	1		0		1		
56	193	234	30	1	7.18	8.18	0		2		0		
117	172	230	10	1	7.31	8.31	0		1		1		
23	147	176	30	1	7.32	8.32	1		1		0		
96	162	217	20	1	7.36	8.36	1		1		0		
58	231	188	20	1	7.42	8.42	1		0		1		
44	150	192	10	1	7.44	8.44	0		2		0		
186	162	224	40	1	7.50	8.50	0		0		2		
91	207	246	40	1	7.63	8.63	1		0		1		
92	176	250	10	1	7.65	8.65	0		2		0		
17	151	207	40	1	7.67	8.67	0		2		0		
77	155	221	10	1	7.74	8.74	0		0		2		
140	216	239	40	1	7.74	8.74	1		1		0		
189	167	246	10	1	7.79	8.79	1		1		0		
75	164	243	10	1	7.82	8.82	2		0		0		
155	214	247	30	1	7.84	8.84	1		1		0		
21	187	268	40	1	7.92	8.92	1		1		0		
20	213	254	30	1	7.95	8.95	0		0		2		
83	195	271	20	1	7.99	8.99	1		1		0		
145	194	271	10	1	7.99	8.99	0		0		2		
163	216	253	20	1	8.03	9.03	0		2		0		
134	154	234	20	1	8.05	9.05	1		1		0		
182	148	219	20	1	8.07	9.07	0		2		0		
66	141	198	30	1	8.11	9.11	1		1		0		
51	143	206	30	1	8.12	9.12	2		0		0		
88	150	230	30	1	8.17	9.17	0		0		2		
160	196	282	40	1	8.24	9.24	0		0		2		
198	220	262	20	1	8.36	9.36	0		0		2		
59	230	242	20	1	8.40	9.40	0		2		0		
36	164	274	20	1	8.47	9.47	1		0		1		
