11
93	223	129	0	1	1	6.46418
129	223	127	0	1	1	6.33881
172	224	123	0	0	2	6.23078
133	232	31	1	0	0	4.80405
33	219	73	1	0	0	4.98273
55	248	15	0	2	0	5.17174
10	258	16	1	0	1	5.3219
168	183	114	1	0	0	5.05921
8	214	96	0	2	0	5.06999
116	204	96	1	0	0	4.98727
188	219	102	1	0	1	5.3

nv	6	6	6

Vehicles departing from depots at the previous stage:
133	232	31	1	0	0	4.80405
33	219	73	1	0	0	4.98273
55	248	15	0	2	0	5.17174
10	258	16	1	0	1	5.3219
168	183	114	1	0	0	5.05921
8	214	96	0	2	0	5.06999
116	204	96	1	0	0	4.98727
188	219	102	1	0	1	5.3
