51
98	220	136	10	1	5.58	6.58	1		1		0		
10	210	161	20	1	6.04	7.04	0		1		1		
50	206	162	40	1	6.08	7.08	1		0		1		
136	203	162	20	1	6.10	7.10	1		1		0		
103	204	165	40	1	6.16	7.16	1		0		1		
104	202	164	30	1	6.16	7.16	1		0		1		
121	200	163	10	1	6.16	7.16	0		0		2		
158	203	166	20	1	6.19	7.19	2		0		0		
18	184	145	40	1	6.24	7.24	2		0		0		
58	185	147	10	1	6.24	7.24	0		2		0		
117	186	149	20	1	6.24	7.24	0		2		0		
32	182	144	40	1	6.30	7.30	1		0		1		
40	184	150	30	1	6.34	7.34	0		0		2		
71	183	149	30	1	6.36	7.36	0		2		0		
147	228	165	20	1	6.38	7.38	1		0		1		
66	229	167	40	1	6.45	7.45	1		1		0		
133	178	147	40	1	6.55	7.55	2		0		0		
156	225	177	20	1	6.56	7.56	1		1		0		
13	228	174	10	1	6.57	7.57	0		1		1		
8	233	173	30	1	6.70	7.70	2		0		0		
73	182	165	10	1	6.73	7.73	0		2		0		
67	180	163	30	1	6.77	7.77	0		0		2		
94	237	170	30	1	6.79	7.79	0		2		0		
82	177	159	10	1	6.83	7.83	1		1		0		
21	176	167	30	1	7.04	8.04	1		0		1		
29	176	168	40	1	7.06	8.06	1		1		0		
125	238	182	20	1	7.07	8.07	2		0		0		
153	174	170	20	1	7.20	8.20	2		0		0		
69	171	169	20	1	7.34	8.34	2		0		0		
124	217	227	30	1	7.51	8.51	0		1		1		
169	218	227	20	1	7.52	8.52	0		0		2		
39	221	226	30	1	7.54	8.54	1		1		0		
150	217	229	30	1	7.55	8.55	0		2		0		
54	222	227	30	1	7.57	8.57	0		0		2		
77	220	228	30	1	7.57	8.57	0		1		1		
3	219	229	20	1	7.58	8.58	1		1		0		
51	218	231	20	1	7.61	8.61	0		1		1		
61	221	230	30	1	7.62	8.62	0		2		0		
111	216	233	30	1	7.63	8.63	0		0		2		
132	212	258	20	1	8.15	9.15	0		1		1		
177	240	232	10	1	8.17	9.17	0		1		1		
65	214	260	40	1	8.21	9.21	1		1		0		
116	212	261	40	1	8.22	9.22	0		2		0		
130	215	261	10	1	8.23	9.23	0		0		2		
96	211	262	30	1	8.24	9.24	0		0		2		
57	240	236	10	1	8.25	9.25	1		0		1		
42	212	263	40	1	8.26	9.26	2		0		0		
128	241	235	10	1	8.27	9.27	1		0		1		
166	242	233	40	1	8.27	9.27	0		2		0		
74	242	235	10	1	8.31	9.31	0		0		2		
102	248	230	10	1	8.48	9.48	0		1		1		
