45
35	154	71	10	1	2.77	3.77	1		0		1		
47	161	67	20	1	2.80	3.80	1		1		0		
45	196	16	40	1	3.00	4.00	1		0		1		
27	198	12	20	1	3.06	4.06	1		0		1		
59	198	10	20	1	3.07	4.07	1		0		1		
168	202	13	40	1	3.15	4.15	0		1		1		
44	204	16	30	1	3.19	4.19	2		0		0		
1	205	17	40	1	3.22	4.22	0		2		0		
89	206	18	20	1	3.24	4.24	0		2		0		
139	108	106	40	1	3.39	4.39	1		0		1		
138	109	108	20	1	3.50	4.50	2		0		0		
131	105	109	40	1	3.51	4.51	1		1		0		
37	113	108	40	1	3.55	4.55	0		2		0		
15	110	109	10	1	3.56	4.56	1		1		0		
91	107	110	20	1	3.58	4.58	1		1		0		
46	114	113	20	1	3.81	4.81	0		2		0		
114	223	59	40	1	3.98	4.98	0		0		2		
115	216	67	20	1	3.98	4.98	0		1		1		
152	232	53	20	1	4.09	5.09	0		1		1		
146	233	52	30	1	4.10	5.10	0		2		0		
30	232	55	40	1	4.12	5.12	0		1		1		
110	234	53	20	1	4.14	5.14	0		1		1		
122	229	63	30	1	4.19	5.19	0		0		2		
137	238	51	40	1	4.20	5.20	0		1		1		
85	237	53	20	1	4.21	5.21	0		2		0		
149	153	111	20	1	4.22	5.22	0		2		0		
109	225	70	30	1	4.24	5.24	2		0		0		
7	233	63	40	1	4.28	5.28	0		0		2		
43	236	59	40	1	4.28	5.28	0		2		0		
83	227	70	40	1	4.28	5.28	0		2		0		
60	229	68	10	1	4.29	5.29	1		0		1		
87	230	67	10	1	4.29	5.29	1		1		0		
25	226	73	40	1	4.33	5.33	1		1		0		
41	156	114	20	1	4.39	5.39	0		0		2		
175	223	81	30	1	4.46	5.46	1		0		1		
79	233	77	10	1	4.66	5.66	0		2		0		
154	232	78	40	1	4.68	5.68	0		0		2		
106	181	121	30	1	4.79	5.79	2		0		0		
162	236	83	10	1	4.82	5.82	0		0		2		
176	228	85	30	1	4.83	5.83	0		1		1		
38	230	86	40	1	4.85	5.85	2		0		0		
31	175	122	10	1	4.94	5.94	0		2		0		
107	201	112	40	1	5.05	5.64	2		0		0		
76	202	113	10	1	5.06	5.68	0		2		0		
53	196	115	30	1	5.22	5.62	2		0		0		
