13
42	198	141	0	0	2	6.50357
86	201	133	1	0	1	6.44426
89	200	141	1	1	0	6.23999
159	196	136	0	1	1	6.47325
191	200	140	0	2	0	6.23775
41	141	116	2	0	0	5.18207
64	236	59	0	0	1	4.89427
32	125	122	1	1	0	5.36744
127	241	63	1	1	0	5.4571
153	195	109	1	0	0	5.25926
189	219	105	1	0	1	5.88865
36	220	108	0	0	2	5.78166
50	197	125	0	2	0	5.79535

nv	8	8	8

Vehicles departing from depots at the previous stage:
41	141	116	2	0	0	5.18207
64	236	59	0	0	1	4.89427
32	125	122	1	1	0	5.36744
127	241	63	1	1	0	5.4571
153	195	109	1	0	0	5.25926
189	219	105	1	0	1	5.88865
36	220	108	0	0	2	5.78166
50	197	125	0	2	0	5.79535
