63
3	253	203	20	1	8.22	9.22	0		0		2		
5	214	216	30	1	7.25	8.25	1		0		1		
8	208	241	30	1	7.79	8.79	0		0		2		
10	201	226	20	1	7.51	8.51	2		0		0		
17	233	175	20	1	6.74	7.74	1		1		0		
22	225	191	30	1	6.86	7.86	0		1		1		
28	194	243	40	1	7.99	8.99	1		0		1		
36	237	170	40	1	6.79	7.79	1		1		0		
37	194	168	10	1	6.39	7.39	0		0		2		
39	203	232	20	1	7.62	8.62	0		0		2		
47	248	165	10	1	7.21	8.21	1		0		1		
59	191	148	30	1	6.05	7.05	0		2		0		
60	192	162	10	1	6.32	7.32	0		2		0		
64	207	165	30	1	6.14	7.14	0		1		1		
66	228	180	20	1	6.70	7.70	2		0		0		
70	193	174	30	1	6.54	7.54	1		0		1		
74	216	231	10	1	7.59	8.59	0		1		1		
76	244	212	10	1	7.93	8.93	1		0		1		
77	212	190	10	1	6.68	7.68	0		2		0		
79	176	174	40	1	7.18	8.18	2		0		0		
84	224	160	20	1	6.17	7.17	0		2		0		
86	255	190	10	1	8.09	9.09	1		1		0		
88	256	189	30	1	8.13	9.13	1		0		1		
89	175	168	20	1	7.11	8.11	0		2		0		
90	180	155	30	1	6.61	7.61	1		0		1		
103	240	176	10	1	7.03	8.03	1		1		0		
114	167	187	20	1	7.92	8.92	1		1		0		
126	183	155	10	1	6.48	7.48	0		2		0		
131	188	161	10	1	6.42	7.42	2		0		0		
133	169	222	30	1	8.47	9.47	0		0		2		
134	204	199	40	1	6.90	7.90	0		1		1		
143	172	225	10	1	8.38	9.38	1		0		1		
148	198	155	20	1	6.03	7.03	0		2		0		
149	225	265	40	1	8.44	9.44	1		0		1		
150	184	240	40	1	8.20	9.20	1		0		1		
156	198	173	20	1	6.41	7.41	1		1		0		
168	224	221	40	1	7.48	8.48	0		1		1		
169	243	192	20	1	7.49	8.49	2		0		0		
171	231	208	10	1	7.37	8.37	0		1		1		
187	217	188	10	1	6.67	7.67	1		1		0		
189	222	246	10	1	7.98	8.98	2		0		0		
196	169	220	30	1	8.44	9.44	0		1		1		
197	197	260	30	1	8.30	9.30	0		0		2		
202	249	217	20	1	8.27	9.27	0		0		2		
205	165	210	30	1	8.47	9.47	2		0		0		
206	187	188	30	1	7.01	8.01	0		2		0		
213	190	262	30	1	8.49	9.49	0		2		0		
218	195	252	10	1	8.16	9.16	2		0		0		
222	219	219	20	1	7.36	8.36	2		0		0		
224	179	246	40	1	8.50	9.50	0		2		0		
226	213	183	20	1	6.53	7.53	2		0		0		
230	186	211	10	1	7.52	8.52	1		0		1		
233	180	241	20	1	8.36	9.36	1		0		1		
238	242	240	10	1	8.42	9.42	0		0		2		
247	174	233	10	1	8.45	9.45	2		0		0		
251	190	145	40	1	6.02	7.02	2		0		0		
254	183	178	30	1	6.95	7.95	0		1		1		
255	260	192	40	1	8.45	9.45	1		1		0		
257	184	245	20	1	8.30	9.30	2		0		0		
263	181	214	20	1	7.77	8.77	0		0		2		
267	236	170	20	1	6.75	7.75	0		1		1		
268	183	168	20	1	6.75	7.75	2		0		0		
272	181	183	10	1	7.13	8.13	2		0		0		
