17
11	244	116	1	0	1	6
69	237	130	0	0	1	6
71	243	123	2	0	0	6
83	241	113	0	0	1	6
153	220	133	2	0	0	6
159	231	134	1	0	0	6
194	220	131	0	1	1	6
200	243	125	0	1	0	6
259	212	124	0	2	0	6
51	239	138	2	0	0	6.04
48	246	136	0	1	1	6.14
244	247	141	0	0	2	6.27
84	224	160	0	2	0	7.3332
182	253	143	0	2	0	7.13744
188	198	76	0	0	1	4.70388
260	220	67	0	0	1	4.92847
135	179	116	1	0	0	5.69416

nv	9	9	9

Vehicles departing from depots at the previous stage:
188	198	76	0	0	1	4.70388
260	220	67	0	0	1	4.92847
135	179	116	1	0	0	5.69416
