16
16	200	138	0	1	1	5.17
58	175	148	0	0	2	5.5
100	174	127	0	0	2	5.08
111	167	153	0	2	0	5.85
215	202	129	0	0	2	5.02
241	175	136	0	0	2	5.24
259	212	124	0	2	0	5.22
167	120	114	1	1	0	4.79448
181	198	81	1	0	0	4.66054
113	149	113	1	0	0	5.01993
78	125	123	2	0	0	4.9185
162	186	117	0	1	0	5.13229
135	179	116	1	0	0	4.87103
274	206	109	1	1	0	5.00494
136	212	110	2	0	0	5.21868
53	178	127	0	1	0	5.94466

nv	9	9	9

Vehicles departing from depots at the previous stage:
167	120	114	1	1	0	4.79448
181	198	81	1	0	0	4.66054
113	149	113	1	0	0	5.01993
78	125	123	2	0	0	4.9185
162	186	117	0	1	0	5.13229
135	179	116	1	0	0	4.87103
274	206	109	1	1	0	5.00494
136	212	110	2	0	0	5.21868
53	178	127	0	1	0	5.94466
