16
153	220	133	2	0	0	6
194	220	131	0	1	1	6
215	202	129	0	0	2	6
259	212	124	0	2	0	6
167	120	114	0	1	0	4.79448
181	198	81	1	0	0	4.66054
260	220	67	0	0	2	4.92811
113	149	113	1	0	0	5.01993
78	125	123	2	0	0	4.9185
162	186	117	0	1	1	5.13229
193	218	100	0	2	0	5.20328
214	228	89	0	0	1	5.86753
274	206	109	1	1	0	5.00494
136	212	110	2	0	0	5.21868
53	178	127	0	1	0	5.94466
232	199	114	0	0	2	5.41865

nv	9	9	9

Vehicles departing from depots at the previous stage:
167	120	114	0	1	0	4.79448
181	198	81	1	0	0	4.66054
260	220	67	0	0	2	4.92811
113	149	113	1	0	0	5.01993
78	125	123	2	0	0	4.9185
162	186	117	0	1	1	5.13229
193	218	100	0	2	0	5.20328
214	228	89	0	0	1	5.86753
274	206	109	1	1	0	5.00494
136	212	110	2	0	0	5.21868
53	178	127	0	1	0	5.94466
232	199	114	0	0	2	5.41865
