14
245	215	228	1	0	1	8.46967
265	214	230	1	1	0	8.45056
280	145	180	1	1	0	8.40782
293	219	223	1	1	0	8.43902
137	208	241	0	1	1	8.50285
118	185	197	0	2	0	7.36554
214	188	201	0	0	2	7.15646
87	187	202	1	0	1	7.42749
158	224	160	0	1	1	7.39884
51	186	204	2	0	0	7.40207
301	167	187	0	0	1	7.07379
246	152	157	0	1	1	7.57913
281	156	173	2	0	0	7.60554
93	155	182	0	1	1	7.82332

nv	9	9	9

Vehicles departing from depots at the previous stage:
118	185	197	0	2	0	7.36554
214	188	201	0	0	2	7.15646
87	187	202	1	0	1	7.42749
158	224	160	0	1	1	7.39884
51	186	204	2	0	0	7.40207
301	167	187	0	0	1	7.07379
246	152	157	0	1	1	7.57913
281	156	173	2	0	0	7.60554
93	155	182	0	1	1	7.82332
