19
211	141	41	0	0	1	2.46451
97	152	28	0	0	2	2.48069
87	155	38	0	0	2	2.69819
166	153	43	0	2	0	3.11138
203	124	72	2	0	0	3.20976
44	147	61	0	0	2	3.23308
184	165	38	0	0	2	3.19707
1	117	80	1	1	0	3.26943
220	118	81	0	2	0	3.38807
31	164	50	1	1	0	3.41588
94	174	42	0	0	2	3.50135
52	117	88	2	0	0	3.43972
18	184	14	0	1	0	2.74271
243	157	67	1	0	1	3.66804
141	182	38	2	0	0	3.61683
34	148	77	0	2	0	3.76582
127	187	4	1	1	0	3.81231
56	151	76	1	1	0	3.63459
95	164	68	1	1	0	3.7172

nv	12	12	12

Vehicles departing from depots at the previous stage:
