14
81	230	150	1	0	1	6.96757
233	230	165	1	0	1	7.11825
65	201	178	0	2	0	7.16557
121	187	171	0	1	1	7.29079
204	232	179	1	1	0	7.68221
71	243	164	1	0	0	6.93
189	236	192	1	1	0	8.12241
51	209	216	0	1	1	8.02693
151	180	186	1	0	1	7.25883
66	203	117	0	0	2	5.13
23	201	125	1	1	0	5.33
37	225	108	0	1	1	5.98222
216	229	121	0	1	1	5.61
234	220	118	2	0	0	5.63

nv	9	9	9

Vehicles departing from depots at the previous stage:
66	203	117	0	0	2	5.13
23	201	125	1	1	0	5.33
37	225	108	0	1	1	5.98222
216	229	121	0	1	1	5.61
234	220	118	2	0	0	5.63
