16
109	204	129	0	2	0	5.9245
246	250	126	1	1	0	6.04
148	246	133	1	0	1	6.07
204	247	132	0	1	1	6.08
296	250	130	2	0	0	6.12
135	249	133	1	1	0	6.15
189	252	128	1	0	1	6.15
267	246	137	0	0	2	6.16
170	108	109	0	0	1	4.41822
231	138	101	0	1	1	4.55141
143	140	108	1	0	0	4.75404
65	167	105	1	0	1	5.17103
201	184	98	0	1	1	5.13249
159	183	99	0	1	0	5.22467
284	179	98	0	1	0	5.09315
176	231	70	1	0	0	5.17169

nv	9	9	9

Vehicles departing from depots at the previous stage:
170	108	109	0	0	1	4.41822
231	138	101	0	1	1	4.55141
143	140	108	1	0	0	4.75404
65	167	105	1	0	1	5.17103
201	184	98	0	1	1	5.13249
159	183	99	0	1	0	5.22467
284	179	98	0	1	0	5.09315
176	231	70	1	0	0	5.17169
