47
259	165	113	10	1	4.48	5.48	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
157	222	83	30	1	4.49	5.49	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
53	175	101	10	1	4.50	5.16	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
119	166	113	40	1	4.50	5.50	0.00	20.00	0.00	20.00	0.00	20.00	1		1		0		
275	227	80	20	1	4.73	5.73	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
126	201	121	30	1	5.24	5.83	0.00	20.00	0.00	20.00	0.00	20.00	1		0		1		
26	203	125	20	1	5.30	5.96	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
212	201	127	30	1	5.37	5.96	0.00	20.00	0.00	20.00	0.00	20.00	0		0		2		
22	199	126	40	1	5.39	5.90	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
169	199	130	30	1	5.47	5.99	0.00	20.00	0.00	20.00	0.00	20.00	2		0		0		
84	203	128	40	1	5.37	6.02	5.02	6.02	5.37	6.37	0.00	20.00	0		0		2		
87	202	133	20	1	5.49	6.11	5.11	6.11	5.49	6.49	0.00	20.00	2		0		0		
97	202	131	30	1	5.45	6.06	5.06	6.06	5.45	6.45	0.00	20.00	0		1		1		
109	204	129	30	1	5.38	6.07	5.07	6.07	5.38	6.38	0.00	20.00	0		2		0		
114	206	129	30	1	5.36	6.12	5.12	6.12	5.36	6.36	0.00	20.00	1		1		0		
240	204	131	10	1	5.42	6.11	5.11	6.11	5.42	6.42	0.00	20.00	0		2		0		
261	204	127	30	1	5.34	6.02	5.02	6.02	5.34	6.34	0.00	20.00	1		0		1		
58	209	127	40	1	0.00	20.00	5.17	6.17	0.00	20.00	0.00	20.00	0		1		1		
16	203	156	10	1	0.00	20.00	5.62	6.62	0.00	20.00	0.00	20.00	0		2		0		
88	211	150	40	1	0.00	20.00	5.72	6.72	0.00	20.00	0.00	20.00	1		1		0		
264	210	156	40	1	0.00	20.00	5.81	6.81	0.00	20.00	0.00	20.00	0		0		2		
254	211	157	10	1	0.00	20.00	5.86	6.86	0.00	20.00	0.00	20.00	0		1		1		
206	216	148	40	1	0.00	20.00	5.87	6.87	0.00	20.00	0.00	20.00	1		0		1		
215	211	159	10	1	0.00	20.00	5.90	6.90	0.00	20.00	0.00	20.00	0		2		0		
289	212	159	20	1	0.00	20.00	5.94	6.94	0.00	20.00	0.00	20.00	0		0		2		
3	214	156	30	1	0.00	20.00	5.95	6.95	0.00	20.00	0.00	20.00	0		1		1		
66	214	157	30	1	0.00	20.00	5.97	6.97	0.00	20.00	0.00	20.00	2		0		0		
58	209	127	40	1	0.00	20.00	0.00	20.00	5.31	6.31	0.00	20.00	0		1		1		
206	216	148	40	1	0.00	20.00	0.00	20.00	5.79	6.79	0.00	20.00	1		0		1		
88	211	150	40	1	0.00	20.00	0.00	20.00	5.81	6.81	0.00	20.00	1		1		0		
187	218	153	40	1	0.00	20.00	0.00	20.00	5.92	6.92	0.00	20.00	1		1		0		
264	210	156	40	1	0.00	20.00	0.00	20.00	5.93	6.93	0.00	20.00	0		0		2		
3	214	156	30	1	0.00	20.00	0.00	20.00	5.95	6.95	0.00	20.00	0		1		1		
254	211	157	10	1	0.00	20.00	0.00	20.00	5.96	6.96	0.00	20.00	0		1		1		
16	203	156	10	1	0.00	20.00	0.00	20.00	5.97	6.97	0.00	20.00	0		2		0		
66	214	157	30	1	0.00	20.00	0.00	20.00	5.97	6.97	0.00	20.00	2		0		0		
251	216	157	40	1	0.00	20.00	0.00	20.00	5.98	6.98	0.00	20.00	1		0		1		
246	250	126	40	1	0.00	20.00	0.00	20.00	0.00	20.00	6.04	7.04	1		1		0		
148	246	133	20	1	0.00	20.00	0.00	20.00	0.00	20.00	6.07	7.07	1		0		1		
204	247	132	20	1	0.00	20.00	0.00	20.00	0.00	20.00	6.08	7.08	0		1		1		
58	209	127	40	1	0.00	20.00	0.00	20.00	0.00	20.00	6.09	7.09	0		1		1		
296	250	130	40	1	0.00	20.00	0.00	20.00	0.00	20.00	6.12	7.12	2		0		0		
135	249	133	40	1	0.00	20.00	0.00	20.00	0.00	20.00	6.15	7.15	1		1		0		
189	252	128	30	1	0.00	20.00	0.00	20.00	0.00	20.00	6.15	7.15	1		0		1		
267	246	137	30	1	0.00	20.00	0.00	20.00	0.00	20.00	6.16	7.16	0		0		2		
224	250	134	10	1	0.00	20.00	0.00	20.00	0.00	20.00	6.21	7.21	0		2		0		
29	255	132	10	1	0.00	20.00	0.00	20.00	0.00	20.00	6.34	7.34	1		0		1		
