16
84	203	128	0	0	2	5.02
87	202	133	2	0	0	5.11
97	202	131	0	0	1	5.06
109	204	129	0	2	0	5.9245
114	206	129	1	0	0	5.12
261	204	127	1	0	1	5.02
58	209	127	0	1	1	5.17
16	203	156	0	2	0	5.62
88	211	150	1	1	0	6.24499
264	210	156	0	0	2	5.81
254	211	157	0	1	1	6.24342
206	216	148	1	0	1	5.87
215	211	159	0	2	0	6.32276
57	137	104	1	0	0	4.56432
65	167	105	1	0	0	5.17103
104	222	73	1	0	0	5.08837

nv	9	9	9

Vehicles departing from depots at the previous stage:
57	137	104	1	0	0	4.56432
65	167	105	1	0	0	5.17103
104	222	73	1	0	0	5.08837
