15
101	210	135	0	0	1	6.3982
103	221	157	1	0	0	6.45
28	225	172	1	0	1	6.74
129	210	161	1	0	0	6.98007
88	238	174	1	1	0	7.61028
178	254	157	1	0	1	6.82
76	228	186	0	2	0	7.97219
173	203	162	1	0	1	7.08587
132	204	165	1	1	0	8.02814
115	204	168	0	2	0	8.05578
107	232	78	0	0	1	5.32132
149	236	84	0	0	1	5.45323
112	243	106	0	1	1	5.54081
10	240	116	1	1	0	5.653
158	209	17	0	0	1	3.97583

nv	8	8	8

Vehicles departing from depots at the previous stage:
107	232	78	0	0	1	5.32132
149	236	84	0	0	1	5.45323
112	243	106	0	1	1	5.54081
10	240	116	1	1	0	5.653
158	209	17	0	0	1	3.97583
