111
0	150	150	0	0	0.00	20.00	0		0		0		
155	76	24	40	1	0.15	1.15	1		1		0		
120	74	38	30	1	0.27	1.27	2		0		0		
31	63	52	10	1	0.40	1.40	1		1		0		
43	81	2	30	1	0.42	1.42	1		0		1		
5	68	55	30	1	0.60	1.60	0		1		1		
183	53	62	40	1	0.62	1.62	0		2		0		
34	64	59	40	1	0.67	1.67	0		0		2		
133	68	57	30	1	0.67	1.67	0		0		2		
131	64	60	10	1	0.71	1.71	1		0		1		
81	55	64	40	1	0.74	1.74	2		0		0		
147	59	63	20	1	0.75	1.75	0		1		1		
77	59	64	40	1	0.80	1.80	0		0		2		
143	54	66	10	1	0.81	1.81	0		1		1		
180	56	66	20	1	0.84	1.84	0		2		0		
151	68	65	30	1	0.98	1.98	1		0		1		
57	69	65	30	1	0.99	1.99	1		0		1		
111	57	70	40	1	1.04	2.04	1		1		0		
3	84	61	10	1	1.10	2.10	1		0		1		
67	119	25	40	1	1.18	2.18	2		0		0		
26	122	9	10	1	1.28	2.28	1		1		0		
162	119	3	20	1	1.28	2.28	2		0		0		
113	126	37	40	1	1.44	2.44	0		0		2		
90	90	69	20	1	1.50	2.50	0		2		0		
51	81	73	30	1	1.51	2.51	1		0		1		
140	116	56	10	1	1.58	2.58	1		1		0		
39	113	59	20	1	1.60	2.60	0		2		0		
135	89	72	20	1	1.60	2.60	1		1		0		
4	141	28	20	1	1.71	2.71	0		0		2		
25	139	38	20	1	1.75	2.75	0		2		0		
109	123	57	30	1	1.75	2.75	1		1		0		
22	125	57	20	1	1.79	2.79	2		0		0		
17	149	14	30	1	1.89	2.89	1		1		0		
58	151	16	10	1	1.93	2.93	0		1		1		
146	149	4	10	1	1.96	2.96	0		1		1		
37	150	34	40	1	1.97	2.97	0		0		2		
136	75	85	10	1	1.98	2.98	1		0		1		
32	141	53	20	1	2.04	3.04	0		0		2		
170	155	8	20	1	2.07	3.07	0		1		1		
52	153	0	10	1	2.10	3.10	0		0		2		
18	117	74	20	1	2.15	3.15	0		2		0		
102	138	61	20	1	2.17	3.17	0		0		2		
49	100	82	20	1	2.18	3.18	0		0		2		
99	168	6	10	1	2.39	3.39	0		2		0		
7	155	57	20	1	2.43	3.43	1		1		0		
70	177	14	40	1	2.56	3.56	1		0		1		
148	155	63	10	1	2.57	3.57	1		1		0		
152	157	61	30	1	2.57	3.57	0		1		1		
122	178	15	10	1	2.58	3.58	0		1		1		
29	110	88	10	1	2.59	3.59	1		0		1		
27	160	60	30	1	2.61	3.61	0		0		2		
124	131	80	20	1	2.62	3.62	1		0		1		
168	93	94	30	1	2.63	3.63	1		0		1		
104	156	65	30	1	2.65	3.65	2		0		0		
42	154	67	10	1	2.66	3.66	1		1		0		
79	157	66	30	1	2.69	3.69	0		0		2		
23	184	18	10	1	2.72	3.72	0		1		1		
110	154	71	30	1	2.77	3.77	0		0		2		
20	124	88	10	1	2.81	3.81	0		2		0		
62	191	25	10	1	2.89	3.89	1		0		1		
66	191	11	40	1	2.90	3.90	1		1		0		
182	117	93	30	1	2.91	3.91	1		1		0		
139	160	76	40	1	3.03	4.03	2		0		0		
142	198	12	30	1	3.06	4.06	0		1		1		
48	198	10	40	1	3.07	4.07	1		0		1		
106	175	67	20	1	3.10	4.10	0		0		2		
181	202	13	20	1	3.15	4.15	2		0		0		
175	204	16	10	1	3.19	4.19	0		1		1		
82	205	17	20	1	3.22	4.22	0		2		0		
137	205	3	10	1	3.28	4.28	0		2		0		
158	209	17	20	1	3.31	4.31	0		1		1		
6	180	72	40	1	3.33	4.33	1		0		1		
89	203	47	10	1	3.34	4.34	0		1		1		
56	103	107	30	1	3.38	4.38	0		0		2		
46	108	106	10	1	3.39	4.39	2		0		0		
161	109	108	20	1	3.50	4.50	0		1		1		
80	105	109	40	1	3.51	4.51	0		1		1		
24	110	109	30	1	3.56	4.56	1		1		0		
54	107	110	10	1	3.58	4.58	2		0		0		
73	110	111	10	1	3.66	4.66	0		2		0		
172	112	111	30	1	3.68	4.68	1		1		0		
47	165	93	20	1	3.69	4.69	0		0		2		
69	217	51	20	1	3.72	4.72	2		0		0		
117	191	75	20	1	3.72	4.63	1		1		0		
121	226	30	20	1	3.74	4.74	2		0		0		
13	208	69	10	1	3.85	4.85	2		0		0		
91	231	33	30	1	3.87	4.87	1		0		1		
86	148	109	30	1	4.06	5.06	1		1		0		
167	238	2	10	1	4.07	5.07	0		2		0		
118	242	11	20	1	4.11	5.11	2		0		0		
75	243	30	20	1	4.14	5.14	2		0		0		
153	173	102	10	1	4.17	5.17	0		2		0		
30	127	122	20	1	4.40	5.40	1		1		0		
11	255	27	30	1	4.41	5.41	1		1		0		
128	188	113	10	1	4.55	5.55	1		1		0		
21	233	77	20	1	4.66	5.66	0		2		0		
107	232	78	30	1	4.68	5.68	0		1		1		
126	183	119	40	1	4.72	5.72	1		1		0		
41	199	96	40	1	4.74	5.25	2		0		0		
9	231	84	30	1	4.81	5.81	1		0		1		
53	236	83	10	1	4.82	5.82	2		0		0		
149	236	84	40	1	4.84	5.84	0		1		1		
145	225	88	30	1	4.91	5.91	2		0		0		
35	204	114	20	1	5.05	5.75	2		0		0		
68	202	113	20	1	5.06	5.68	0		2		0		
97	197	115	40	1	5.19	5.63	1		1		0		
14	196	115	10	1	5.22	5.62	1		0		1		
1	168	125	10	1	5.24	6.00	1		1		0		
112	243	106	10	1	5.43	6.00	0		1		1		
10	240	116	40	1	5.58	6.00	1		1		0		
165	214	119	10	1	5.78	6.00	0		2		0		
