15
16	224	117	0	0	2	6.53652
108	238	110	1	0	1	6.36
125	225	127	0	0	2	6.49488
200	243	117	1	0	1	6.56859
224	238	124	1	1	0	6.40583
26	240	44	0	1	0	5.08076
88	238	49	0	1	0	4.95166
61	253	8	2	0	0	5.14285
5	257	29	0	1	1	5.17546
196	233	77	2	0	0	5.47941
109	175	119	0	1	1	5.78168
142	178	124	1	0	1	5.89507
76	209	113	0	1	0	5.43651
8	206	116	1	1	0	5.83094
204	195	115	0	2	0	5.30988

nv	9	9	9

Vehicles departing from depots at the previous stage:
26	240	44	0	1	0	5.08076
88	238	49	0	1	0	4.95166
61	253	8	2	0	0	5.14285
5	257	29	0	1	1	5.17546
196	233	77	2	0	0	5.47941
109	175	119	0	1	1	5.78168
142	178	124	1	0	1	5.89507
76	209	113	0	1	0	5.43651
8	206	116	1	1	0	5.83094
204	195	115	0	2	0	5.30988
