15
1	175	132	0	0	2	5.81662
93	168	154	0	2	0	5.84
149	172	145	2	0	0	5.81654
207	176	126	0	2	0	5
219	166	152	1	1	0	5.87
269	183	132	0	2	0	5
137	219	62	1	0	1	4.92753
101	222	64	0	2	0	4.98168
52	186	96	0	0	1	4.73041
88	187	98	0	0	2	5.21422
250	188	101	1	0	1	5.02257
113	185	103	0	0	1	4.74465
19	185	104	1	0	1	5.15157
150	187	112	1	0	0	4.76098
18	231	92	2	0	0	5.79368

nv	9	9	9

Vehicles departing from depots at the previous stage:
137	219	62	1	0	1	4.92753
101	222	64	0	2	0	4.98168
52	186	96	0	0	1	4.73041
88	187	98	0	0	2	5.21422
250	188	101	1	0	1	5.02257
113	185	103	0	0	1	4.74465
19	185	104	1	0	1	5.15157
150	187	112	1	0	0	4.76098
18	231	92	2	0	0	5.79368
