15
1	175	132	0	0	2	5.81662
136	225	109	0	1	1	6
149	172	145	2	0	0	5.81654
237	213	117	0	2	0	6
137	219	62	1	0	0	4.92753
52	186	96	1	0	1	4.73041
88	187	98	0	0	2	5.21422
209	188	99	0	2	0	4.83626
250	188	101	1	0	1	5.02257
113	185	103	0	0	1	4.74465
19	185	104	1	0	1	5.15157
150	187	112	1	0	0	4.76098
18	231	92	2	0	0	5.79368
174	198	127	0	2	0	5.88499
206	193	126	0	2	0	5.53

nv	9	9	9

Vehicles departing from depots at the previous stage:
137	219	62	1	0	0	4.92753
52	186	96	1	0	1	4.73041
88	187	98	0	0	2	5.21422
209	188	99	0	2	0	4.83626
250	188	101	1	0	1	5.02257
113	185	103	0	0	1	4.74465
19	185	104	1	0	1	5.15157
150	187	112	1	0	0	4.76098
18	231	92	2	0	0	5.79368
174	198	127	0	2	0	5.88499
206	193	126	0	2	0	5.53
