46
0	150	150	0	0	0.00	20.00	0		0		0		
43	67	4	10	1	0.07	1.07	0		1		1		
4	72	30	20	1	0.10	1.10	1		0		1		
94	47	53	20	1	0.15	1.15	0		1		1		
109	71	4	20	1	0.16	1.16	0		2		0		
138	76	10	40	1	0.20	1.20	0		1		1		
116	75	41	20	1	0.35	1.35	2		0		0		
49	93	15	40	1	0.56	1.56	0		2		0		
15	69	58	20	1	0.72	1.72	2		0		0		
149	102	23	10	1	0.77	1.77	1		1		0		
185	107	24	20	1	0.89	1.89	0		2		0		
42	96	49	40	1	0.98	1.98	1		1		0		
130	113	38	30	1	1.15	2.15	0		2		0		
104	117	5	10	1	1.21	2.21	0		1		1		
127	119	33	10	1	1.23	2.23	0		2		0		
187	124	24	30	1	1.29	2.29	1		1		0		
1	125	18	20	1	1.31	2.31	0		2		0		
16	115	46	40	1	1.33	2.33	1		1		0		
100	115	47	40	1	1.35	2.35	0		0		2		
188	112	51	30	1	1.37	2.37	0		1		1		
70	113	52	20	1	1.42	2.42	0		0		2		
129	128	5	20	1	1.46	2.46	0		1		1		
37	114	54	30	1	1.49	2.49	0		0		2		
53	85	74	10	1	1.61	2.61	0		1		1		
144	88	75	30	1	1.70	2.70	0		2		0		
150	144	32	10	1	1.81	2.81	2		0		0		
77	145	32	40	1	1.83	2.83	1		1		0		
40	145	34	40	1	1.85	2.85	0		1		1		
173	147	28	20	1	1.85	2.85	0		0		2		
160	119	64	20	1	1.86	2.86	1		1		0		
107	78	82	10	1	1.87	2.87	0		0		2		
9	84	81	10	1	1.90	2.90	1		1		0		
27	77	83	40	1	1.90	2.90	0		1		1		
18	149	33	40	1	1.93	2.93	1		0		1		
151	149	36	10	1	1.96	2.96	0		2		0		
96	150	34	30	1	1.97	2.97	0		2		0		
86	78	86	10	1	2.06	3.06	1		0		1		
103	135	60	40	1	2.08	3.08	1		1		0		
176	156	32	30	1	2.09	3.09	0		1		1		
56	83	86	10	1	2.12	3.12	0		2		0		
106	159	27	40	1	2.13	3.13	2		0		0		
146	84	86	10	1	2.13	3.13	1		0		1		
170	160	29	30	1	2.17	3.17	0		2		0		
117	81	88	30	1	2.19	3.19	0		2		0		
102	163	30	30	1	2.24	3.24	2		0		0		
39	140	64	30	1	2.29	3.29	0		0		2		
