55
166	248	130	10	1	6.06	7.06	2		0		0		
171	239	145	40	1	6.19	7.19	0		2		0		
165	208	140	40	1	6.40	7.40	1		0		1		
50	256	136	20	1	6.46	7.46	0		0		2		
72	225	172	10	1	6.74	7.74	0		2		0		
67	223	173	40	1	6.77	7.77	2		0		0		
140	229	175	10	1	6.78	7.78	0		0		2		
141	218	170	20	1	6.78	7.78	1		1		0		
46	227	176	10	1	6.81	7.81	0		2		0		
76	216	173	30	1	6.88	7.88	1		0		1		
145	216	175	20	1	6.92	7.92	2		0		0		
21	212	176	30	1	7.03	8.03	0		0		2		
163	207	170	30	1	7.05	8.05	2		0		0		
125	228	191	10	1	7.13	8.13	0		1		1		
74	262	164	40	1	7.28	8.28	2		0		0		
30	248	191	10	1	7.35	8.35	1		1		0		
28	212	195	20	1	7.44	8.44	0		2		0		
55	200	176	20	1	7.44	8.44	1		0		1		
157	199	178	30	1	7.52	8.52	0		2		0		
121	203	186	20	1	7.53	8.53	0		1		1		
24	208	197	10	1	7.59	8.59	0		0		2		
186	224	211	10	1	7.59	8.59	1		1		0		
80	216	212	10	1	7.72	8.72	1		0		1		
180	220	216	40	1	7.74	8.74	0		0		2		
47	231	220	20	1	7.76	8.76	1		1		0		
25	212	212	40	1	7.80	8.80	1		0		1		
61	211	211	10	1	7.80	8.80	1		0		1		
110	221	220	10	1	7.81	8.81	0		1		1		
123	236	222	30	1	7.83	8.83	1		1		0		
84	213	215	40	1	7.84	8.84	0		1		1		
52	217	219	40	1	7.85	8.85	1		0		1		
181	240	221	40	1	7.85	8.85	1		0		1		
69	215	218	20	1	7.86	8.86	0		2		0		
135	241	221	20	1	7.86	8.86	2		0		0		
182	222	223	20	1	7.87	8.87	0		1		1		
93	223	224	20	1	7.88	8.88	0		1		1		
12	240	223	10	1	7.89	8.89	1		0		1		
31	255	207	10	1	7.89	8.89	0		0		2		
90	220	224	10	1	7.91	8.91	0		2		0		
48	242	223	30	1	7.92	8.92	0		0		2		
143	217	223	20	1	7.93	8.93	0		1		1		
118	224	227	40	1	7.94	8.94	1		0		1		
6	257	208	10	1	7.98	8.98	0		1		1		
58	224	229	20	1	7.98	8.98	0		2		0		
63	227	230	40	1	7.98	8.98	0		1		1		
13	257	209	30	1	8.00	9.00	0		1		1		
112	259	208	20	1	8.05	9.05	1		1		0		
26	259	209	40	1	8.07	9.07	0		0		2		
23	222	233	30	1	8.08	9.08	1		0		1		
147	260	208	40	1	8.09	9.09	2		0		0		
62	262	212	40	1	8.25	9.25	1		1		0		
159	191	199	30	1	8.31	9.31	2		0		0		
179	264	211	20	1	8.32	9.32	0		2		0		
183	209	234	40	1	8.34	9.34	0		0		2		
57	253	234	40	1	8.40	9.40	0		2		0		
