20
255	135	2	0	0	1	2.4639
249	141	35	1	0	0	2.51078
74	136	57	0	1	0	2.33736
113	128	70	1	0	0	2.79175
220	135	70	0	1	1	3.3009
48	84	91	0	1	1	3.30801
127	146	66	1	0	1	3.31135
64	178	22	0	0	2	3.56083
166	138	76	1	1	0	3.43226
145	166	54	0	2	0	3.48898
89	150	70	2	0	0	3.46473
204	119	87	1	0	1	3.57982
139	183	28	0	0	2	2.76827
76	145	79	0	0	2	3.61419
99	138	83	2	0	0	3.8314
188	117	92	0	2	0	3.31212
39	187	41	0	2	0	3.89723
94	171	63	1	1	0	3.77356
116	193	37	2	0	0	3.87475
30	121	94	0	1	1	3.95842

nv	12	12	12

Vehicles departing from depots at the previous stage:
