44
0	150	150	0	0	0.00	20.00	0		0		0		
70	65	4	30	1	0.03	1.03	0		1		1		
65	89	28	30	1	0.48	1.48	0		0		2		
151	72	50	40	1	0.51	1.51	1		0		1		
5	88	34	10	1	0.52	1.52	1		1		0		
16	89	4	10	1	0.57	1.57	0		0		2		
35	81	48	10	1	0.64	1.64	0		0		2		
142	97	34	10	1	0.73	1.73	2		0		0		
140	97	45	40	1	0.91	1.91	1		1		0		
84	82	59	30	1	0.99	1.99	2		0		0		
107	107	37	40	1	1.00	2.00	1		0		1		
127	117	28	40	1	1.14	2.14	0		1		1		
157	86	62	40	1	1.17	2.17	0		2		0		
155	92	59	30	1	1.18	2.18	2		0		0		
36	113	41	30	1	1.20	2.20	2		0		0		
66	106	50	40	1	1.22	2.22	0		0		2		
61	122	22	30	1	1.24	2.24	0		2		0		
98	109	57	30	1	1.46	2.46	0		1		1		
147	83	72	10	1	1.50	2.50	1		0		1		
89	136	38	20	1	1.68	2.68	0		2		0		
181	117	59	20	1	1.68	2.68	1		0		1		
136	134	54	40	1	1.91	2.91	0		2		0		
96	108	73	30	1	1.96	2.96	0		1		1		
4	152	9	30	1	1.99	2.99	1		0		1		
170	102	77	30	1	2.01	3.01	0		2		0		
31	108	75	40	1	2.03	3.03	2		0		0		
78	129	63	10	1	2.03	3.03	2		0		0		
23	157	11	40	1	2.10	3.10	1		0		1		
154	97	84	20	1	2.22	3.22	0		1		1		
39	164	26	20	1	2.25	3.25	2		0		0		
57	170	11	30	1	2.40	3.40	0		1		1		
24	177	5	20	1	2.61	3.61	0		2		0		
67	164	57	30	1	2.63	3.63	0		2		0		
114	154	66	30	1	2.63	3.63	1		0		1		
165	167	54	40	1	2.64	3.64	0		1		1		
75	150	70	30	1	2.66	3.66	2		0		0		
81	176	50	20	1	2.77	3.77	1		0		1		
19	187	32	20	1	2.82	3.82	0		2		0		
38	126	89	30	1	2.88	3.88	2		0		0		
156	148	81	10	1	2.96	3.96	0		1		1		
124	194	29	20	1	2.97	3.97	2		0		0		
72	195	29	20	1	3.00	4.00	1		1		0		
137	196	18	20	1	3.00	4.00	2		0		0		
68	155	79	30	1	3.03	4.03	0		1		1		
