14
115	201	179	0	2	0	8.09806
249	227	220	0	0	2	8.25256
98	224	221	1	0	1	8.51808
253	224	223	0	1	1	8.83361
142	223	226	2	0	0	8.86549
26	220	226	0	1	1	8.84695
238	240	229	1	0	1	8.28767
81	211	150	0	1	1	7.46055
182	247	168	0	1	1	7.62
268	250	170	1	1	0	7.89894
52	209	173	1	1	0	8.04755
171	252	172	2	0	0	7.65055
105	206	171	0	0	1	7.41245
219	204	169	1	1	0	7.91661

nv	9	9	9

Vehicles departing from depots at the previous stage:
81	211	150	0	1	1	7.46055
182	247	168	0	1	1	7.62
268	250	170	1	1	0	7.89894
52	209	173	1	1	0	8.04755
171	252	172	2	0	0	7.65055
105	206	171	0	0	1	7.41245
219	204	169	1	1	0	7.91661
