20
101	210	135	0	0	1	6.38463
65	251	135	1	0	0	6.78103
19	241	152	1	0	0	6.85421
28	225	172	0	0	1	6.74
88	238	174	1	1	0	6.98459
178	254	157	1	0	1	6.82
226	235	176	2	0	0	7.8118
250	206	162	0	1	1	7.26008
76	228	186	0	2	0	7.74519
173	203	162	1	0	1	7.03
132	204	165	1	1	0	7.93399
190	256	165	0	2	0	7.98654
207	202	163	2	0	0	7.63691
204	203	166	0	0	2	7.11
217	202	164	1	0	1	7.25142
115	204	168	0	2	0	8.11369
193	232	97	0	0	2	5.09
10	240	116	1	1	0	5.65232
238	245	116	0	1	1	5.73363
221	220	131	0	1	1	5.91

nv	12	12	12

Vehicles departing from depots at the previous stage:
193	232	97	0	0	2	5.09
10	240	116	1	1	0	5.65232
238	245	116	0	1	1	5.73363
221	220	131	0	1	1	5.91
