18
129	210	161	1	1	0	7.0152
250	206	162	0	1	1	6.92955
173	203	162	1	0	1	6.82371
207	202	163	2	0	0	6.97223
204	203	166	0	0	2	7.17259
115	204	168	0	2	0	6.99013
156	186	149	0	1	1	6.87846
262	183	145	1	1	0	7.07316
93	184	150	0	0	2	7.33096
242	180	155	2	0	0	7.37277
157	182	165	1	0	1	7.7129
100	180	163	0	1	1	7.6563
76	228	186	0	2	0	7.21749
105	177	159	1	1	0	7.35469
222	199	112	2	0	0	5.46877
97	197	115	1	1	0	5.56362
256	187	133	0	0	2	5.96731
221	220	131	0	1	1	5.91

nv	12	12	12

Vehicles departing from depots at the previous stage:
222	199	112	2	0	0	5.46877
97	197	115	1	1	0	5.56362
256	187	133	0	0	2	5.96731
221	220	131	0	1	1	5.91
