19
60	176	167	1	0	1	6.86498
98	179	167	2	0	0	6.36915
129	210	161	1	1	0	6.90269
132	204	165	1	1	0	6.82245
173	203	162	1	0	1	6.56451
177	174	170	1	1	0	6.96467
262	183	145	1	0	0	6.01845
85	171	169	1	1	0	6.99552
219	157	148	0	1	1	7.19217
150	181	190	1	1	0	7.18105
251	183	203	0	2	0	7.40511
108	175	201	0	0	2	7.22399
149	236	84	0	0	1	5.51718
236	168	117	0	0	2	5.08
1	168	125	1	1	0	5.90325
10	240	116	1	1	0	5.65232
238	245	116	0	1	1	5.73363
256	187	133	0	0	2	5.96731
221	220	131	0	1	1	5.91

nv	12	12	12

Vehicles departing from depots at the previous stage:
149	236	84	0	0	1	5.51718
236	168	117	0	0	2	5.08
1	168	125	1	1	0	5.90325
10	240	116	1	1	0	5.65232
238	245	116	0	1	1	5.73363
256	187	133	0	0	2	5.96731
221	220	131	0	1	1	5.91
