18
57	69	65	1	0	1	1.98667
111	57	70	1	1	0	1.89646
247	91	64	2	0	0	1.99142
113	126	37	0	0	2	2.30652
51	81	73	1	0	1	2.03772
39	113	59	0	2	0	2.20434
135	89	72	1	1	0	2.18775
25	139	38	0	2	0	1.75
109	123	57	1	1	0	2.35701
22	125	57	2	0	0	2.26517
254	144	9	2	0	0	2.37788
227	145	30	0	0	2	2.55434
234	145	9	0	2	0	2.4449
17	149	14	1	1	0	2.55076
188	86	80	0	2	0	2.57803
200	150	10	0	0	2	2.55857
37	150	34	0	0	2	2.43179
32	141	53	0	0	2	2.38628

nv	12	12	12

Vehicles departing from depots at the previous stage:
