15
3	166	123	1	0	1	5.28
150	205	130	2	0	0	5.98501
173	173	148	1	0	1	5.55
197	206	130	0	0	2	5.14
108	139	110	2	0	0	4.89296
52	183	88	0	0	2	4.79444
194	180	98	0	2	0	5.01051
250	184	102	1	1	0	5.03682
55	209	84	0	0	2	5.01827
12	175	107	0	1	0	4.81886
223	230	80	1	1	0	5.34882
167	179	123	0	2	0	5.1081
76	175	123	0	1	0	5.92553
210	208	117	1	0	1	5.1852
134	187	129	0	1	0	5.79

nv	9	9	9

Vehicles departing from depots at the previous stage:
108	139	110	2	0	0	4.89296
52	183	88	0	0	2	4.79444
194	180	98	0	2	0	5.01051
250	184	102	1	1	0	5.03682
55	209	84	0	0	2	5.01827
12	175	107	0	1	0	4.81886
223	230	80	1	1	0	5.34882
167	179	123	0	2	0	5.1081
76	175	123	0	1	0	5.92553
210	208	117	1	0	1	5.1852
134	187	129	0	1	0	5.79
