14
259	225	210	0	0	2	8.14739
43	259	187	0	0	2	8.45172
91	241	218	0	1	1	8.73457
247	208	208	1	1	0	8.73351
124	263	193	1	1	0	8.60431
209	224	229	0	1	1	8.76536
176	190	181	2	0	0	8.27408
41	252	219	0	0	2	9.02324
154	246	166	0	1	0	7.38985
245	220	182	1	1	0	7.9128
106	227	192	1	1	0	8.09981
36	225	192	2	0	0	8.0855
109	243	191	1	0	1	8.16545
22	201	175	0	2	0	8.26755

nv	9	9	9

Vehicles departing from depots at the previous stage:
154	246	166	0	1	0	7.38985
245	220	182	1	1	0	7.9128
106	227	192	1	1	0	8.09981
36	225	192	2	0	0	8.0855
109	243	191	1	0	1	8.16545
22	201	175	0	2	0	8.26755
