14
112	162	92	2	0	0	4.52647
212	149	98	2	0	0	4.57993
242	211	62	0	1	1	4.22233
18	154	101	0	2	0	4.71175
1	183	80	1	0	1	4.57422
37	150	104	0	1	1	4.79707
166	166	99	0	2	0	4.67357
238	117	79	0	0	1	3.30802
92	183	23	0	2	0	3.67037
98	103	93	1	0	1	3.67037
82	183	44	0	1	1	3.77909
35	152	77	0	0	2	3.66774
269	194	11	2	0	0	3.70717
240	173	64	1	0	1	3.87537

nv	9	9	9

Vehicles departing from depots at the previous stage:
238	117	79	0	0	1	3.30802
92	183	23	0	2	0	3.67037
98	103	93	1	0	1	3.67037
82	183	44	0	1	1	3.77909
35	152	77	0	0	2	3.66774
269	194	11	2	0	0	3.70717
240	173	64	1	0	1	3.87537
