12
155	210	72	1	0	1	4.92196
26	240	44	0	1	1	5.02725
88	238	49	1	1	0	5.12632
28	235	62	1	1	0	5.28409
34	223	81	1	0	1	5.15425
5	257	29	0	1	1	5.24589
85	214	91	1	0	1	5.24546
109	175	119	0	1	1	5.84486
142	178	124	1	0	1	5.85782
71	202	109	1	1	0	5.35724
76	209	113	0	1	1	5.09437
8	206	116	1	1	0	5.2972

nv	8	8	8

Vehicles departing from depots at the previous stage:
155	210	72	1	0	1	4.92196
26	240	44	0	1	1	5.02725
88	238	49	1	1	0	5.12632
28	235	62	1	1	0	5.28409
34	223	81	1	0	1	5.15425
5	257	29	0	1	1	5.24589
85	214	91	1	0	1	5.24546
109	175	119	0	1	1	5.84486
142	178	124	1	0	1	5.85782
71	202	109	1	1	0	5.35724
76	209	113	0	1	1	5.09437
8	206	116	1	1	0	5.2972
