14
16	224	117	0	0	2	6.39859
108	238	110	1	0	1	6.23859
125	225	127	0	0	2	6.58679
26	240	44	0	1	0	5.02725
88	238	49	1	1	0	5.12632
28	235	62	1	1	0	5.28409
34	223	81	1	0	0	5.15425
5	257	29	0	1	1	5.24589
85	214	91	1	0	0	5.24546
109	175	119	0	1	1	5.84486
142	178	124	1	0	1	5.85782
71	202	109	1	1	0	5.35724
76	209	113	0	1	0	5.09437
8	206	116	1	1	0	5.2972

nv	8	8	8

Vehicles departing from depots at the previous stage:
26	240	44	0	1	0	5.02725
88	238	49	1	1	0	5.12632
28	235	62	1	1	0	5.28409
34	223	81	1	0	0	5.15425
5	257	29	0	1	1	5.24589
85	214	91	1	0	0	5.24546
109	175	119	0	1	1	5.84486
142	178	124	1	0	1	5.85782
71	202	109	1	1	0	5.35724
76	209	113	0	1	0	5.09437
8	206	116	1	1	0	5.2972
