1	229	32	40	1	3.82	4.82	2		0		0		
2	126	62	30	1	1.95	2.95	1		0		1		
3	160	86	20	1	3.36	4.36	0		2		0		
4	214	84	30	1	4.39	5.35	1		1		0		
6	88	30	30	1	0.48	1.48	0		0		2		
7	208	59	10	1	3.65	4.65	0		2		0		
8	181	46	10	1	2.82	3.82	2		0		0		
9	201	74	20	1	3.82	4.82	1		1		0		
13	164	72	10	1	3.00	4.00	1		0		1		
15	116	23	30	1	1.10	2.10	0		2		0		
16	233	125	20	1	5.71	6.00	2		0		0		
17	228	14	30	1	3.77	4.77	1		1		0		
18	124	65	10	1	1.99	2.99	1		0		1		
22	225	109	10	1	5.37	6.00	1		1		0		
23	91	31	10	1	0.56	1.56	0		2		0		
26	125	6	10	1	1.38	2.38	1		1		0		
28	194	57	40	1	3.30	4.30	1		1		0		
29	134	106	20	1	3.73	4.73	2		0		0		
31	93	63	30	1	1.33	2.33	0		0		2		
33	92	65	20	1	1.38	2.38	0		1		1		
34	240	13	40	1	4.06	5.06	0		0		2		
38	237	130	20	1	5.84	6.00	0		0		2		
39	194	132	10	1	5.63	5.97	0		2		0		
41	203	68	20	1	3.72	4.72	2		0		0		
43	165	49	40	1	2.50	3.50	1		1		0		
44	118	16	30	1	1.15	2.15	1		1		0		
45	74	52	30	1	0.61	1.61	0		0		2		
51	174	34	30	1	2.53	3.53	1		1		0		
52	135	121	20	1	4.44	5.44	0		2		0		
53	128	102	40	1	3.46	4.46	1		1		0		
56	175	152	30	1	5.58	6.00	1		1		0		
58	192	138	10	1	5.81	6.00	0		0		2		
59	153	60	30	1	2.46	3.46	0		1		1		
60	135	44	30	1	1.74	2.74	0		0		2		
62	228	120	40	1	5.59	6.00	2		0		0		
63	256	14	30	1	4.44	5.44	1		0		1		
65	141	34	10	1	1.76	2.76	1		0		1		
69	101	87	20	1	2.41	3.41	1		0		1		
70	193	126	10	1	5.53	5.83	1		1		0		
72	144	118	10	1	4.41	5.41	2		0		0		
73	216	69	40	1	4.02	5.02	0		2		0		
74	147	74	20	1	2.72	3.72	0		2		0		
76	212	110	20	1	4.94	5.94	0		2		0		
77	176	126	10	1	5.00	6.00	0		1		1		
78	131	64	20	1	2.10	3.10	2		0		0		
79	173	34	30	1	2.51	3.51	2		0		0		
82	111	103	40	1	3.28	4.28	0		1		1		
84	139	58	40	1	2.11	3.11	1		0		1		
85	175	132	40	1	5.16	6.00	2		0		0		
93	225	31	20	1	3.72	4.72	0		1		1		
97	240	124	10	1	5.76	6.00	0		1		1		
98	122	37	20	1	1.35	2.35	0		0		2		
100	91	54	20	1	1.01	2.01	2		0		0		
102	241	13	20	1	4.08	5.08	2		0		0		
104	164	5	20	1	2.30	3.30	1		0		1		
107	167	147	30	1	5.73	6.00	1		1		0		
108	150	115	40	1	4.35	5.35	1		1		0		
110	229	6	40	1	3.83	4.83	0		1		1		
111	164	59	40	1	2.67	3.67	2		0		0		
113	116	63	40	1	1.77	2.77	1		1		0		
115	163	88	20	1	3.48	4.48	0		1		1		
116	124	37	40	1	1.39	2.39	0		0		2		
119	186	41	10	1	2.88	3.88	0		2		0		
120	161	50	10	1	2.43	3.43	2		0		0		
121	188	139	40	1	5.96	6.00	0		0		2		
123	169	78	40	1	3.27	4.27	0		1		1		
124	133	107	30	1	3.76	4.76	2		0		0		
125	143	46	40	1	1.96	2.96	0		2		0		
126	204	101	30	1	4.77	5.47	1		1		0		
131	193	19	10	1	2.93	3.93	0		1		1		
132	148	59	20	1	2.33	3.33	1		0		1		
133	117	18	40	1	1.12	2.12	0		0		2		
134	125	19	10	1	1.31	2.31	1		0		1		
136	111	99	40	1	3.09	4.09	2		0		0		
137	191	1	10	1	2.97	3.97	1		0		1		
138	172	75	20	1	3.24	4.24	2		0		0		
139	143	79	10	1	2.80	3.80	1		1		0		
142	87	1	10	1	0.58	1.58	2		0		0		
143	160	6	20	1	2.20	3.20	0		0		2		
144	198	145	20	1	5.81	6.00	1		1		0		
145	225	35	30	1	3.74	4.74	0		0		2		
146	184	60	10	1	3.13	4.13	0		2		0		
152	198	127	20	1	5.43	5.91	1		1		0		
158	224	79	40	1	4.43	5.43	1		0		1		
159	72	24	20	1	0.06	1.06	1		0		1		
160	243	108	40	1	5.47	6.00	1		0		1		
161	231	92	30	1	4.98	5.98	2		0		0		
162	92	3	10	1	0.66	1.66	0		2		0		
163	188	28	30	1	2.83	3.83	1		0		1		
164	146	93	40	1	3.37	4.37	1		0		1		
166	175	22	30	1	2.50	3.50	2		0		0		
167	114	72	20	1	2.03	3.03	0		0		2		
171	176	1	20	1	2.62	3.62	0		0		2		
174	217	112	40	1	5.55	6.00	2		0		0		
177	222	54	20	1	3.88	4.88	0		2		0		
179	112	102	30	1	3.25	4.25	1		1		0		
182	148	42	40	1	2.01	3.01	0		0		2		
183	119	3	20	1	1.28	2.28	2		0		0		
184	169	80	20	1	3.33	4.33	0		0		2		
185	197	40	20	1	3.12	4.12	1		1		0		
186	128	75	40	1	2.39	3.39	1		0		1		
