18
244	190	101	2	0	0	4.96022
153	195	109	2	0	0	5.11
95	229	107	2	0	0	5.53111
189	219	105	1	0	1	5.80661
35	136	114	0	2	0	5.04735
221	243	29	0	0	2	5.04551
12	230	61	0	2	0	5.00467
155	245	29	0	0	2	5.02915
183	244	35	1	0	1	5.16801
43	144	114	0	2	0	5.11324
271	246	34	0	1	1	5.01418
100	238	55	0	1	1	5.25269
243	247	37	0	2	0	4.92879
41	141	116	2	0	0	5.18207
64	236	59	0	0	2	5.18049
77	248	36	2	0	0	5.02991
103	250	25	0	0	2	4.63802
185	236	60	0	2	0	5.18333

nv	12	12	12

Vehicles departing from depots at the previous stage:
35	136	114	0	2	0	5.04735
221	243	29	0	0	2	5.04551
12	230	61	0	2	0	5.00467
155	245	29	0	0	2	5.02915
183	244	35	1	0	1	5.16801
43	144	114	0	2	0	5.11324
271	246	34	0	1	1	5.01418
100	238	55	0	1	1	5.25269
243	247	37	0	2	0	4.92879
41	141	116	2	0	0	5.18207
64	236	59	0	0	2	5.18049
77	248	36	2	0	0	5.02991
103	250	25	0	0	2	4.63802
185	236	60	0	2	0	5.18333
