19
57	199	175	0	1	0	6.79694
110	198	181	0	2	0	7.03217
273	202	179	0	2	0	6.92065
184	203	183	2	0	0	7.06771
190	202	184	0	1	1	7.06049
246	202	185	1	1	0	7.20448
216	218	177	0	0	2	7.04166
252	221	171	0	0	1	6.94764
26	174	199	1	0	1	7.498
289	222	172	1	0	1	6.96806
201	173	201	2	0	0	7.64555
250	173	204	0	0	2	7.29756
119	171	206	0	1	1	7.78403
63	173	209	0	2	0	7.8259
229	169	204	2	0	0	7.81333
87	167	202	1	0	1	7.81333
117	226	174	1	0	1	7.82394
53	228	173	0	1	1	7.83843
125	229	174	1	1	0	8.0046

nv	12	12	12

Vehicles departing from depots at the previous stage:
