66
163	188	28	30	1	2.83	3.83	1		0		1		
119	186	41	10	1	2.88	3.88	0		2		0		
212	179	54	30	1	2.91	3.91	2		0		0		
131	193	19	10	1	2.93	3.93	0		1		1		
198	190	38	20	1	2.94	3.94	0		0		2		
218	193	9	10	1	2.96	3.96	0		2		0		
137	191	1	10	1	2.97	3.97	1		0		1		
256	192	2	10	1	2.99	3.99	1		0		1		
13	164	72	10	1	3.00	4.00	1		0		1		
236	157	77	30	1	3.01	4.01	2		0		0		
221	180	59	40	1	3.02	4.02	0		1		1		
244	184	55	30	1	3.04	4.04	0		2		0		
237	174	67	30	1	3.07	4.07	2		0		0		
136	111	99	40	1	3.09	4.09	2		0		0		
185	197	40	20	1	3.12	4.12	1		1		0		
146	184	60	10	1	3.13	4.13	0		2		0		
205	195	48	40	1	3.17	4.17	0		1		1		
138	172	75	20	1	3.24	4.24	2		0		0		
179	112	102	30	1	3.25	4.25	1		1		0		
123	169	78	40	1	3.27	4.27	0		1		1		
82	111	103	40	1	3.28	4.28	0		1		1		
28	194	57	40	1	3.30	4.30	1		1		0		
184	169	80	20	1	3.33	4.33	0		0		2		
3	160	86	20	1	3.36	4.36	0		2		0		
164	146	93	40	1	3.37	4.37	1		0		1		
53	128	102	40	1	3.46	4.46	1		1		0		
115	163	88	20	1	3.48	4.48	0		1		1		
193	165	90	30	1	3.59	4.59	1		0		1		
208	141	101	30	1	3.61	4.61	0		0		2		
7	208	59	10	1	3.65	4.65	0		2		0		
216	161	94	30	1	3.66	4.66	2		0		0		
206	224	20	20	1	3.67	4.67	0		2		0		
41	203	68	20	1	3.72	4.72	2		0		0		
93	225	31	20	1	3.72	4.72	0		1		1		
29	134	106	20	1	3.73	4.73	2		0		0		
145	225	35	30	1	3.74	4.74	0		0		2		
124	133	107	30	1	3.76	4.76	2		0		0		
17	228	14	30	1	3.77	4.77	1		1		0		
1	229	32	40	1	3.82	4.82	2		0		0		
9	201	74	20	1	3.82	4.82	1		1		0		
110	229	6	40	1	3.83	4.83	0		1		1		
177	222	54	20	1	3.88	4.88	0		2		0		
73	216	69	40	1	4.02	5.02	0		2		0		
217	186	89	30	1	4.04	4.94	0		2		0		
252	181	86	40	1	4.04	4.75	0		1		1		
34	240	13	40	1	4.06	5.06	0		0		2		
102	241	13	20	1	4.08	5.08	2		0		0		
246	249	22	40	1	4.26	5.26	0		1		1		
195	158	112	10	1	4.34	5.34	0		0		2		
108	150	115	40	1	4.35	5.35	1		1		0		
211	219	81	20	1	4.37	5.37	0		2		0		
4	214	84	30	1	4.39	5.35	1		1		0		
72	144	118	10	1	4.41	5.41	2		0		0		
158	224	79	40	1	4.43	5.43	1		0		1		
227	242	60	10	1	4.43	5.43	1		1		0		
52	135	121	20	1	4.44	5.44	0		2		0		
63	256	14	30	1	4.44	5.44	1		0		1		
194	187	112	40	1	4.53	5.53	0		1		1		
265	181	117	30	1	4.71	5.71	1		1		0		
126	204	101	30	1	4.77	5.47	1		1		0		
243	183	122	40	1	4.78	5.78	2		0		0		
76	212	110	20	1	4.94	5.94	0		2		0		
161	231	92	30	1	4.98	5.98	2		0		0		
152	198	127	20	1	5.43	5.91	1		1		0		
70	193	126	10	1	5.53	5.83	1		1		0		
39	194	132	10	1	5.63	5.97	0		2		0		
